관측시각 (KST),국내 지점번호,최고기온 (C),최저기온 (C),일 평균기온 (C),일 평균 풍속 (m/s),일강수량 (mm),최심 신적설 (cm),일 평균 상대습도 (%),일교차 (C)
20170305,대구,15.9,1.2,8.3,0.9,-9,-9,45.3,14.7
20170305,전주,13.3,0.8,5.9,1.7,-9,-9,61.5,12.5
20170305,울산,15.3,3,8.7,1.4,-9,-9,64.8,12.3
20170305,창원,14.6,3.6,8.2,1,-9,-9,55.5,11
20170305,광주,15.7,2.1,7.3,1.1,-9,-9,58.1,13.6
20170305,부산,15.5,7.1,10.2,2.8,-9,-9,50.9,8.4
20170305,통영,14.3,4.8,8.9,1.3,-9,-9,69.3,9.5
20170305,목포,12.5,2.5,6.4,2.4,-9,-9,80.1,10
20170305,여수,13.4,4.9,8.4,2.5,-9,-9,51,8.5
20170305,흑산도,12.1,4.5,7.1,3.4,-9,-9,84.4,7.6
20170305,완도,15.3,3,8.3,2,-9,-9,65.5,12.3
20170305,고창,13.7,-1.7,4.8,1.8,-9,-9,79.8,15.4
20170305,순천,16.3,-1.5,6.8,1.5,-9,-9,49.5,17.8
20170305,고산,14.4,2.9,5.9,5.1,-9,-9,54.5,11.5
20170305,홍성,12.8,-1.6,5,1.1,0,-9,78.8,14.4
20170305,제주,13.8,7.7,10,2.2,-9,-9,68.1,6.1
20170305,고산(제주),13.8,8.4,9.8,4.6,-9,-9,73.4,5.4
20170305,성산,14.8,6.6,10.1,2.6,-9,-9,71.3,8.2
20170305,서귀포,13.6,7.5,10.6,1.3,-9,-9,66.9,6.1
20170305,진주,15.9,-1,6.3,0.7,-9,-9,59.4,16.9
20170305,강화,8.7,-1.7,3.1,1.5,0,-9,76.1,10.4
20170305,양평,12.1,-2.3,4.5,1.4,2.5,-9,70.1,14.4
20170305,이천,13.2,-3,4.5,1.3,0.9,-9,64.6,16.2
20170305,인제,11.9,-3.7,3.8,1.3,1,-9,62.6,15.6
20170305,홍천,12.5,-3.6,4.2,1.2,1,-9,60.5,16.1
20170305,태백,10.3,-4.2,3.6,1.3,-9,-9,52.5,14.5
20170305,정선군,12.5,-3.2,3.7,1.1,0.1,-9,64.8,15.7
20170305,제천,11.9,-5.1,3.8,1.5,0.1,-9,57,17
20170305,보은,14.5,-3.2,5.2,1.2,-9,-9,54.1,17.7
20170305,천안,12.9,-1.7,5.3,1.3,0,-9,67.1,14.6
20170305,보령,11,-1,4.8,1,0,-9,81,12
20170305,부여,14.4,-2,4.9,1,-9,-9,67.4,16.4
20170305,금산,14.9,-2.7,4.8,1.1,-9,-9,58,17.6
20170305,부안,11.7,-0.8,4.8,1.6,-9,-9,73.5,12.5
20170305,임실,15.7,-3.6,4.8,1.1,-9,-9,60.8,19.3
20170305,정읍,13.5,-1.3,5.2,0.8,-9,-9,63,14.8
20170305,남원,15.1,-1.2,5.7,1.4,-9,-9,52.8,16.3
20170305,장수,14.9,-3.2,4.2,1.2,-9,-9,60.1,18.1
20170305,고창군,15.3,-1.3,6,1.2,-9,-9,62.9,16.6
20170305,영광군,13.4,-2.8,4.3,1.7,-9,-9,68,16.2
20170305,김해시,16,3.2,8.5,1.4,-9,-9,62.3,12.8
20170305,순창군,14.3,-3.2,4.4,1.4,-9,-9,60.4,17.5
20170305,북창원,15.7,3.1,8.4,0.8,-9,-9,57.4,12.6
20170305,양산시,15.9,1.6,7.6,1.5,-9,-9,69.4,14.3
20170305,보성군,14.6,-0.5,7.5,1.7,-9,-9,54.8,15.1
20170305,강진군,15.8,0.2,7,1.9,-9,-9,62.9,15.6
20170305,장흥,16.8,-0.9,6.9,1.6,-9,-9,60.9,17.7
20170305,해남,14.7,-3,5.3,1.5,-9,-9,61.5,17.7
20170305,고흥,15,0,7.3,1.2,-9,-9,58.5,15
20170305,의령군,16.6,-0.9,6.7,0.8,-9,-9,65.6,17.5
20170305,함양군,17.6,-2.2,6.5,1.5,-9,-9,55.3,19.8
20170305,광양시,16.3,4.4,9.4,1.2,-9,-9,54,11.9
20170305,진도군,13,0.1,6,1.6,-9,-9,72.9,12.9
20170305,봉화,13.4,-3.8,3.7,1.2,-9,-9,59.8,17.2
20170305,영주,13.9,-2.7,5.8,2.6,-9,-9,54.6,16.6
20170305,문경,15.7,-1.5,6.7,1.8,-9,-9,45.8,17.2
20170305,청송군,14.5,-3,4.1,0.7,-9,-9,60.6,17.5
20170305,영덕,17,1.6,8.4,2.2,-9,-9,53.5,15.4
20170305,의성,16.2,-3.4,4.9,0.8,-9,-9,52.5,19.6
20170305,구미,15.9,0.1,7.3,1,-9,-9,52.5,15.8
20170305,영천,16.1,-1.2,6.8,1,-9,-9,50.5,17.3
20170305,경주시,17,-0.6,7.3,1.7,-9,-9,57.9,17.6
20170305,거창,16.1,-2.3,6,1.1,-9,-9,52.1,18.4
20170305,합천,16.9,-1,7.1,0.9,-9,-9,50,17.9
20170305,밀양,15.8,-0.4,6.5,0.6,-9,-9,63.4,16.2
20170305,산청,15.9,-1.6,6.5,1.2,-9,-9,54.8,17.5
20170305,거제,14.8,3.5,9,1.2,-9,-9,60.9,11.3
20170305,남해,15.7,2.9,8.9,0.9,-9,-9,54.8,12.8
20170306,속초,6.3,-0.7,2.1,3.2,6.5,-9,59.6,7
20170306,북춘천,5.2,-2.4,1.5,2.8,0,-9,38.4,7.6
20170306,철원,3.2,-3.3,-0.6,2.5,0,-9,42.1,6.5
20170306,동두천,6.6,-3.4,0.5,3.8,-9,-9,37.6,10
20170306,파주,3.5,-3.9,-0.4,3.3,-9,-9,40.8,7.4
20170306,대관령,0.6,-6.8,-3.3,5.7,0.5,-9,54.3,7.4
20170306,춘천,5.8,-1.3,1.9,2.5,0,-9,41.3,7.1
20170306,백령도,2.1,-2.9,-0.7,2.9,0.9,1.5,56.8,5
20170306,북강릉,7.3,-0.6,3.2,2.6,-9,-9,51.8,7.9
20170306,강릉,7.6,-0.1,3.6,2.8,-9,-9,41.4,7.7
20170306,동해,9.1,1.9,5.2,4.4,-9,-9,49.6,7.2
20170306,서울,4,-2.8,0.1,4,-9,-9,41.3,6.8
20170306,인천,3,-1.8,0.4,6.2,-9,-9,48.5,4.8
20170306,원주,5.4,-0.8,1.8,2.3,1.6,-9,43.6,6.2
20170306,울릉도,5.9,-1.3,1.3,5.1,9.8,2.5,86.3,7.2
20170306,수원,5.6,-1.8,1.2,3.5,-9,-9,43.8,7.4
20170306,영월,5.8,-0.4,2.7,2.3,1.6,-9,47,6.2
20170306,충주,5.7,-1.4,1.8,3.5,1,-9,45.5,7.1
20170306,서산,3.7,-4.1,0.5,4.1,-9,-9,60.4,7.8
20170306,울진,10.8,-0.3,4.7,4,-9,-9,45,11.1
20170306,청주,5.9,-0.8,1.5,2.7,0,-9,41.1,6.7
20170306,대전,6.7,-1.6,1.8,2.9,0,-9,46.6,8.3
20170306,추풍령,4.9,-2.3,1.1,4.6,0.7,-9,42.5,7.2
20170306,안동,7.5,-1,3.4,3.8,-9,-9,38.1,8.5
20170306,상주,7.1,-0.2,3.2,3.9,-9,-9,36.9,7.3
20170306,포항,9.5,1.5,6.4,3.2,-9,-9,33.9,8
20170306,군산,6,-1.6,2.2,5.1,-9,-9,55.9,7.6
20170306,대구,9.1,0.7,4.7,5,-9,-9,32.9,8.4
20170306,전주,7.2,-1,2.5,3.7,-9,-9,50,8.2
20170306,울산,9.1,1.1,5.8,3.7,-9,-9,31.9,8
20170306,창원,11.1,1.2,6.1,2.4,-9,-9,30.1,9.9
20170306,광주,6.6,0,3.3,2.6,-9,-9,41.6,6.6
20170306,부산,11.4,1.7,7.1,3.1,-9,-9,31.6,9.7
20170306,통영,11.7,2.6,7.1,4.3,-9,-9,33.6,9.1
20170306,목포,6.4,-0.9,3.1,8.5,-9,-9,59.1,7.3
20170306,여수,8.4,1.5,5,7.1,-9,-9,29.3,6.9
20170306,흑산도,6.2,2,3.6,10.3,-9,-9,60.1,4.2
20170306,완도,7.8,1,4.1,5.1,-9,-9,46,6.8
20170306,고창,5.7,-2.7,1.7,6,-9,-9,59.1,8.4
20170306,순천,6.6,-1.7,2.3,4.3,-9,-9,37.5,8.3
20170306,고산,4.2,-3,-0.2,6.9,-9,-9,57.9,7.2
20170306,홍성,5.3,-1.3,2.1,2.4,-9,-9,45.5,6.6
20170306,제주,9.3,4.3,6.3,4.8,-9,-9,50.5,5
20170306,고산(제주),8.7,3.8,5.2,12.7,-9,-9,60.3,4.9
20170306,성산,8.3,3.1,5.6,4.8,-9,-9,50.8,5.2
20170306,서귀포,12.1,5,8.7,2,-9,-9,49.3,7.1
20170306,진주,9.8,0.3,4.7,2.5,-9,-9,32.6,9.5
20170306,강화,4.2,-3.1,0.2,2.8,-9,-9,43.8,7.3
20170306,양평,5.3,-0.7,1.8,3.8,0.1,-9,38.5,6
20170306,이천,5.6,-2.5,1.2,2.8,0,-9,38.1,8.1
20170306,인제,4.8,-2.2,0.7,2.1,0.3,-9,40.3,7
20170306,홍천,5.4,-1.6,1.2,2.5,0.1,-9,37.3,7
20170306,태백,2.5,-5.8,-1.3,1.8,0,-9,45.3,8.3
20170306,정선군,4.3,-2.1,1.2,4.7,1.5,-9,42.9,6.4
20170306,제천,4.8,-2.4,0.8,3,1.5,-9,47.3,7.2
20170306,보은,5.7,-3,1.1,3.7,0.1,-9,45.3,8.7
20170306,천안,5.7,-2,1.5,2.8,0,-9,43.9,7.7
20170306,보령,5.4,-1.9,1.6,1.9,-9,-9,52.1,7.3
20170306,부여,6.4,-3.8,1.6,3,-9,-9,46.6,10.2
20170306,금산,5.9,-3.4,1.3,2.5,0.3,-9,45.3,9.3
20170306,부안,5.4,-1.8,2.1,3,-9,-9,52.5,7.2
20170306,임실,6.2,-3.2,0.8,3,-9,-9,48.5,9.4
20170306,정읍,5.2,-2.3,1.4,3.6,0,-9,51.9,7.5
20170306,남원,7.4,-3,2,2.6,-9,-9,43.3,10.4
20170306,장수,4.5,-3.5,0.2,3.5,-9,-9,48.8,8
20170306,고창군,6.3,-3.2,2.3,3.4,-9,-9,51.3,9.5
20170306,영광군,4.6,-3.7,0.7,4.9,-9,-9,50.8,8.3
20170306,김해시,10.5,1.6,6.4,3.6,-9,-9,35.6,8.9
20170306,순창군,5.1,-4.2,0.5,4.3,-9,-9,47.1,9.3
20170306,북창원,9.8,1.5,6.1,3.2,-9,-9,32.9,8.3
20170306,양산시,10.6,2.4,7,3.4,-9,-9,33.9,8.2
20170306,보성군,8.8,-1.1,4.1,3.9,-9,-9,40.3,9.9
20170306,강진군,7.9,-0.9,3.4,5,-9,-9,46,8.8
20170306,장흥,7.9,-1.2,3.5,5.1,-9,-9,43.6,9.1
20170306,해남,6.6,-2.9,2.5,2.6,-9,-9,44.3,9.5
20170306,고흥,9,-0.6,4,3.9,-9,-9,41.4,9.6
20170306,의령군,11.4,-2,5.5,2.8,-9,-9,38.8,13.4
20170306,함양군,8.1,-0.5,3.7,3.7,-9,-9,42.4,8.6
20170306,광양시,9.8,0.6,4.6,3.9,-9,-9,44.5,9.2
20170306,진도군,6.6,-1.4,3,5.8,-9,-9,55.9,8
20170306,봉화,5.4,-2.2,2.1,2.7,-9,-9,38.3,7.6
20170306,영주,5.7,-1.3,1.9,5.6,0.5,-9,42.3,7
20170306,문경,6.7,-1,2.5,3.9,0.1,-9,36.6,7.7
20170306,청송군,7,-1.4,3.3,3.8,-9,-9,40.4,8.4
20170306,영덕,9.4,0.8,5.5,4.4,-9,-9,30.5,8.6
20170306,의성,8.3,-3.1,3.7,3.5,-9,-9,34.4,11.4
20170306,구미,8.4,-0.2,4.1,3,0,-9,38.1,8.6
20170306,영천,9,0.4,5,4.2,-9,-9,33.6,8.6
20170306,경주시,8.9,0.5,5.1,4.7,-9,-9,35.5,8.4
20170306,거창,7,-2.5,2.8,3.5,-9,-9,39.3,9.5
20170306,합천,9.5,-1.1,5.1,2.7,-9,-9,28,10.6
20170306,밀양,10.3,0.9,5.3,2.6,-9,-9,31.9,9.4
20170306,산청,8.2,0.2,4.1,4.6,-9,-9,35.1,8
20170306,거제,11.3,2.9,7.2,2.7,-9,-9,32.5,8.4
20170306,남해,9.9,-0.1,5.9,2.3,-9,-9,38.9,10
20170307,속초,6.2,-2.4,1.1,2.8,-9,-9,29.6,8.6
20170307,북춘천,4.2,-4.8,-0.8,2.4,-9,-9,35.8,9
20170307,철원,2.2,-5.6,-2.1,2.5,-9,-9,32.9,7.8
20170307,동두천,4.5,-4.9,-1.4,3.5,-9,-9,33,9.4
20170307,파주,2.6,-5.7,-2.1,3.1,-9,-9,39.6,8.3
20170307,대관령,-1.4,-8.8,-6.1,6.1,-9,-9,42.3,7.4
20170307,춘천,4.3,-3.3,0,2.9,-9,-9,33.6,7.6
20170307,백령도,-0.6,-3.4,-1.8,5,0,-9,42.9,2.8
20170307,북강릉,5.9,-1.8,1.3,3.3,-9,-9,27.6,7.7
20170307,강릉,6.1,-2.3,1.3,3.3,-9,-9,23.6,8.4
20170307,동해,6.9,-0.1,2.7,3.2,-9,-9,32.4,7
20170307,서울,2.9,-4,-1.3,3.9,0,-9,37.5,6.9
20170307,인천,1.4,-3,-1.2,5.6,-9,-9,47.4,4.4
20170307,원주,3.2,-3.2,-0.4,2.2,0,-9,36,6.4
20170307,울릉도,1.2,-1.6,-0.5,3.2,8.8,5.5,58.8,2.8
20170307,수원,2.8,-2.9,-0.5,3.5,-9,-9,43.6,5.7
20170307,영월,4,-2.5,0,2.5,0,-9,37.3,6.5
20170307,충주,3.7,-2.5,-0.5,3.6,0.1,-9,40.3,6.2
20170307,서산,1.9,-3.6,-1.2,3.8,2.7,3.5,64.4,5.5
20170307,울진,5.2,-3.2,1.1,2.3,-9,-9,37,8.4
20170307,청주,2.2,-2.6,-1,2.6,0.4,0.8,51.1,4.8
20170307,대전,4,-2.6,-0.2,2.4,1.2,2.8,55.3,6.6
20170307,추풍령,2,-4.2,-1.9,5.4,2,-9,52.9,6.2
20170307,안동,4.8,-2.7,0,3.6,0,-9,40.8,7.5
20170307,상주,5,-2.2,0,3.4,0.5,-9,42.1,7.2
20170307,포항,7.1,-0.4,2.4,3.5,0,-9,37.5,7.5
20170307,군산,3.1,-2.2,0,4.4,2.6,-9,68.1,5.3
20170307,대구,5.3,-1.6,1.3,4.5,-9,-9,37.5,6.9
20170307,전주,3.5,-3,-0.4,2.9,1.9,3.5,62.8,6.5
20170307,울산,7.1,-1.5,2,3,-9,-9,35,8.6
20170307,창원,9,-2.7,1.9,1.7,-9,-9,34,11.7
20170307,광주,3.9,-2.4,0.5,1.8,1.5,1.9,58.6,6.3
20170307,부산,9.8,-1.1,3.1,3,-9,-9,34,10.9
20170307,통영,7.7,-0.8,2.6,3.8,-9,-9,44.5,8.5
20170307,목포,4.3,-1.1,1,5.4,1.1,-9,74,5.4
20170307,여수,6.3,-0.9,1.7,5.7,-9,-9,40.4,7.2
20170307,흑산도,5.5,0.8,2.8,7.2,0.2,-9,65.1,4.7
20170307,완도,5.6,-1.3,1.7,3.6,0,-9,64.5,6.9
20170307,고창,3.2,-5.1,-0.3,3.8,1.6,-9,77.8,8.3
20170307,순천,3.7,-5.8,-1.3,3.4,0.3,-9,54.9,9.5
20170307,고산,1.8,-3.6,-1.8,5.7,1,-9,74.5,5.4
20170307,홍성,2.9,-2.8,0.1,2.2,1,-9,54.4,5.7
20170307,제주,8.6,3.4,5,4.8,0.2,-9,57.8,5.2
20170307,고산(제주),9.2,2.4,4.8,12.4,0.1,-9,63,6.8
20170307,성산,7.4,-1.4,3.7,3.4,0.2,-9,59.8,8.8
20170307,서귀포,9.7,2,5.2,2.3,0,-9,52.9,7.7
20170307,진주,7,-4.7,1.2,2,-9,-9,35.4,11.7
20170307,강화,2.2,-4.3,-1.1,3.2,-9,-9,40.3,6.5
20170307,양평,3.3,-2.7,-0.1,3.4,-9,-9,33.3,6
20170307,이천,4.6,-2.9,-0.5,3,-9,-9,36.5,7.5
20170307,인제,3,-4.3,-1.1,2.7,-9,-9,26.9,7.3
20170307,홍천,3.4,-3.9,-0.9,2.5,-9,-9,27.1,7.3
20170307,태백,-0.7,-7.5,-4.9,1.9,0,-9,40.9,6.8
20170307,정선군,2.2,-4.2,-1.6,5.5,-9,-9,29,6.4
20170307,제천,2.8,-4.5,-1.8,3.6,0,-9,39.4,7.3
20170307,보은,3.2,-3.1,-1.1,3.3,1,-9,48,6.3
20170307,천안,2.3,-2,-0.5,3.1,0.7,-9,52.4,4.3
20170307,보령,2.5,-2.9,-0.1,1.6,2.6,-9,65.6,5.4
20170307,부여,3.3,-4.1,-0.4,2.1,1.5,-9,58.1,7.4
20170307,금산,3.1,-5,-1.6,2.1,1.5,-9,59.1,8.1
20170307,부안,2.5,-3.3,0,2.4,2,-9,65.1,5.8
20170307,임실,2,-6.4,-2.9,2.2,1.5,-9,68.5,8.4
20170307,정읍,1.7,-3.6,-0.9,2.3,3,-9,68.4,5.3
20170307,남원,2.5,-5.3,-1.5,2.1,0.9,-9,57.9,7.8
20170307,장수,0.6,-5.3,-3.2,3,1,-9,61.5,5.9
20170307,고창군,3.1,-4,0,2.4,1.5,-9,67.6,7.1
20170307,영광군,2,-5.3,-1,3.6,1.5,-9,67.8,7.3
20170307,김해시,8.8,-1.3,2.4,3.4,-9,-9,39.1,10.1
20170307,순창군,0.7,-6.6,-2.6,2.9,1,-9,67.5,7.3
20170307,북창원,8.6,-1.7,1.8,2.3,-9,-9,38.5,10.3
20170307,양산시,8.8,-1.6,3.2,3.1,-9,-9,41.5,10.4
20170307,보성군,5.8,-5.8,0.4,3.4,0,-9,57.9,11.6
20170307,강진군,5.4,-4.5,-0.1,3.4,0.2,-9,69.6,9.9
20170307,장흥,6,-5.3,0,2.7,0.5,-9,65.3,11.3
20170307,해남,4.9,-6.6,-1,2.5,0.6,-9,64.5,11.5
20170307,고흥,5.7,-3.8,0.7,3.2,0,-9,58.9,9.5
20170307,의령군,8.4,-4.5,1.5,3.4,-9,-9,49.1,12.9
20170307,함양군,4.4,-2.4,0.1,3.7,0.1,-9,56.4,6.8
20170307,광양시,6.6,-1.9,1.1,3.9,0,-9,57.5,8.5
20170307,진도군,4.6,-4.1,0.8,3.6,0.5,-9,69.5,8.7
20170307,봉화,3.2,-4.4,-1.3,2.2,0,-9,34.3,7.6
20170307,영주,2.8,-3.4,-1.1,5.4,0,-9,39.8,6.2
20170307,문경,3.7,-3.1,-0.8,4.3,0.2,-9,41,6.8
20170307,청송군,4.2,-3.3,-0.4,3.8,-9,-9,40.3,7.5
20170307,영덕,6.2,-2.3,1.4,3.5,-9,-9,30.6,8.5
20170307,의성,5.7,-7.1,-0.5,2.7,-9,-9,40.4,12.8
20170307,구미,5.5,-2,1.3,2.6,0.2,-9,46.8,7.5
20170307,영천,6.4,-2.1,1.5,3.8,-9,-9,35.4,8.5
20170307,경주시,6.3,-1.1,1.7,4.8,-9,-9,38,7.4
20170307,거창,4.1,-4.8,-0.9,2.7,0.5,-9,52.5,8.9
20170307,합천,6.5,-5.1,0.5,2.1,0,-9,40.3,11.6
20170307,밀양,8.7,-4.5,2,2.1,0,-9,37.5,13.2
20170307,산청,4.7,-2.6,0.4,4.1,-9,-9,45.4,7.3
20170307,거제,8.8,-1.2,3.2,2.6,-9,-9,38.5,10
20170307,남해,6.7,-0.7,2.1,2.1,-9,-9,47.6,7.4
20170308,속초,6.9,-2.8,2.2,2.3,-9,-9,38.6,9.7
20170308,북춘천,5.9,-8.3,-0.5,2,0,-9,55.8,14.2
20170308,철원,3.6,-9.4,-2.1,1.9,0.8,-9,61.1,13
20170308,동두천,5.8,-7.3,-0.9,2.1,0.1,-9,55.6,13.1
20170308,파주,5.2,-8.5,-1.5,1.8,0.2,-9,65.6,13.7
20170308,대관령,-0.9,-10.4,-5.6,6.8,-9,-9,61.8,9.5
20170308,춘천,5.5,-7.4,0.1,2.2,-9,-9,51.8,12.9
20170308,백령도,4,-0.9,1.4,6.5,0,-9,55.9,4.9
20170308,북강릉,6.7,-3.2,2.3,3.5,-9,-9,36.4,9.9
20170308,강릉,6.8,-2.9,2.1,4.1,-9,-9,33.1,9.7
20170308,동해,8,-0.3,3.9,5,-9,-9,33.9,8.3
20170308,서울,5,-5.3,-0.1,3.1,0,-9,50.6,10.3
20170308,인천,5.5,-3.5,0.9,4,-9,-9,57.9,9
20170308,원주,5.2,-5,0.6,1.9,0,-9,44.9,10.2
20170308,울릉도,2.7,-1.1,1.1,2.7,13.2,14.1,59.8,3.8
20170308,수원,6.1,-5.6,0.7,2.8,0,-9,52.8,11.7
20170308,영월,4.9,-5.5,0.7,2,0,-9,49.5,10.4
20170308,충주,5.7,-6.8,0.2,2.6,-9,-9,50.1,12.5
20170308,서산,6.4,-6.4,0.7,2.6,-9,-9,71.9,12.8
20170308,울진,8.7,-2.4,2.8,3.7,-9,-9,36.5,11.1
20170308,청주,6.1,-3.6,0.9,2,0,-9,51.1,9.7
20170308,대전,6,-3.7,1.4,2,0,-9,62.1,9.7
20170308,추풍령,3,-4.5,-0.8,5,-9,-9,58.5,7.5
20170308,안동,6,-5.1,0.4,3.2,-9,-9,48.3,11.1
20170308,상주,6,-3,1.3,2.8,-9,-9,48.9,9
20170308,포항,7.3,-1.9,2.6,4.4,-9,-9,41.4,9.2
20170308,군산,6.6,-2.6,2,3.3,0.1,-9,78.8,9.2
20170308,대구,6.5,-2.5,2.2,4.3,-9,-9,40.5,9
20170308,전주,6.7,-2.2,1.6,2.5,0,0.6,69.9,8.9
20170308,울산,7.6,-2.5,2.4,3.7,-9,-9,40.9,10.1
20170308,창원,7.6,-3.9,2,1.5,-9,-9,41.8,11.5
20170308,광주,7.1,-1.2,2.3,1.7,0.3,0.5,65.5,8.3
20170308,부산,9.5,-2.3,2.9,4.7,-9,-9,39.6,11.8
20170308,통영,7.5,-2.5,3,3.2,-9,-9,50.3,10
20170308,목포,6.2,0.4,3.4,6,0,-9,69.6,5.8
20170308,여수,6.4,-1.1,2.8,5.5,0,-9,43.6,7.5
20170308,흑산도,7.4,1.3,4.1,5.9,0,-9,57.3,6.1
20170308,완도,7.6,0.3,4,4.9,0,-9,57,7.3
20170308,고창,6.8,-1.1,2.5,4.3,0.7,-9,74.6,7.9
20170308,순천,5.7,-2.9,1,3.2,0,-9,56.3,8.6
20170308,고산,6,-3.1,0.3,6.9,0,-9,64.9,9.1
20170308,홍성,5.9,-4.5,1.6,2.5,0,-9,60.6,10.4
20170308,제주,8.3,3.3,6.1,6.3,0,-9,53,5
20170308,고산(제주),9.1,2.5,5.9,13.8,0,-9,56.4,6.6
20170308,성산,7.6,2.3,4.9,4.1,0,-9,53,5.3
20170308,서귀포,8.3,2,5.2,2.4,0.4,-9,55.1,6.3
20170308,진주,8.1,-6.6,1,1.7,-9,-9,47.5,14.7
20170308,강화,5.4,-5.4,0.8,3.4,0,-9,53.3,10.8
20170308,양평,6.3,-6.4,0.5,2.8,-9,-9,44.9,12.7
20170308,이천,6.5,-5.4,0.4,2.7,-9,-9,45.3,11.9
20170308,인제,4.6,-6,-0.7,2.9,0,-9,45.8,10.6
20170308,홍천,5,-7.5,-0.6,2,0,-9,41,12.5
20170308,태백,0.1,-8.7,-4.2,2.1,0,-9,51.9,8.8
20170308,정선군,3.3,-6.3,-1.1,3.5,-9,-9,43.4,9.6
20170308,제천,4.2,-9.7,-1.5,2.8,0,-9,52.4,13.9
20170308,보은,5.2,-5.3,0.1,2.1,0,-9,53.1,10.5
20170308,천안,5.8,-6.8,0.9,2.5,0,-9,52.8,12.6
20170308,보령,6.2,-3.9,1.7,1.3,0,-9,73.1,10.1
20170308,부여,6.4,-4.7,0.7,1.6,0.1,-9,71,11.1
20170308,금산,5.2,-6.4,-0.1,1.7,0,-9,64.1,11.6
20170308,부안,6.8,-2.1,2.5,2.3,0.5,-9,68.3,8.9
20170308,임실,4.5,-5.4,-0.7,1.6,0.5,-9,72.8,9.9
20170308,정읍,5.8,-2.1,1.8,2.2,0.8,-9,66.8,7.9
20170308,남원,4.9,-3.4,0.6,1.9,0.4,-9,65.1,8.3
20170308,장수,2.5,-4.5,-1.1,2.6,0.3,-9,65.3,7
20170308,고창군,7.3,-1.6,2.8,2.2,0,-9,66,8.9
20170308,영광군,7.2,-1.6,2.3,3.6,0.5,-9,60.9,8.8
20170308,김해시,7.8,-3.2,2.5,4,-9,-9,44.1,11
20170308,순창군,4.1,-4.1,-0.6,2.3,0,-9,72.1,8.2
20170308,북창원,7.9,-3.4,2.3,2.2,-9,-9,43.8,11.3
20170308,양산시,8.7,-2.4,3.2,2.9,-9,-9,43,11.1
20170308,보성군,7.4,-0.8,2.9,3,-9,-9,58.9,8.2
20170308,강진군,7.3,0.1,3.3,4.2,-9,-9,55.5,7.2
20170308,장흥,7.5,-0.1,3.4,3.1,0,-9,59.4,7.6
20170308,해남,7,-0.6,2.6,3.9,0.1,-9,53.9,7.6
20170308,고흥,7,-1.6,2.9,3.1,-9,-9,56.6,8.6
20170308,의령군,8.2,-6.1,1.7,2.9,-9,-9,57.5,14.3
20170308,함양군,5.5,-2.3,1.3,3.3,0.1,-9,64.4,7.8
20170308,광양시,7.8,-1.9,2.3,2.9,0,-9,63.3,9.7
20170308,진도군,6.7,0.7,4,3.7,0,-9,59.3,6
20170308,봉화,4,-8.1,-1,2,-9,-9,44.8,12.1
20170308,영주,4.1,-4.8,0,5.3,-9,-9,46.8,8.9
20170308,문경,5.7,-4.2,0.5,3.5,-9,-9,43.1,9.9
20170308,청송군,4.7,-5.1,-0.3,3.7,-9,-9,48.5,9.8
20170308,영덕,6.6,-2.7,2,4.5,-9,-9,36.4,9.3
20170308,의성,6.7,-8.9,-1.1,2.3,-9,-9,49.9,15.6
20170308,구미,6.9,-1.6,2.3,2.6,0,-9,49.6,8.5
20170308,영천,7,-4.2,1.6,3.9,-9,-9,41.6,11.2
20170308,경주시,6.8,-3.2,2,4.3,-9,-9,42,10
20170308,거창,5.6,-5.7,0.5,2.3,0,-9,55.5,11.3
20170308,합천,6.5,-6,1,1.9,-9,-9,45.9,12.5
20170308,밀양,8.5,-5.8,2,1.9,-9,-9,41.9,14.3
20170308,산청,5.5,-1.4,1.6,4.4,-9,-9,54,6.9
20170308,거제,8.6,-1.4,3.4,2.5,-9,-9,43.3,10
20170308,남해,7,-1,3.2,2.2,-9,-9,50.9,8
20170309,속초,10.6,0.8,5.6,3,0,-9,36.3,9.8
20170309,북춘천,10.6,-5.2,2.9,2.6,-9,-9,48.8,15.8
20170309,철원,8.6,-8.8,0.2,1.9,-9,-9,57.8,17.4
20170309,동두천,11.7,-5.4,2.3,2.8,0,-9,46.5,17.1
20170309,파주,10.3,-7.3,1.3,2.2,-9,-9,54.3,17.6
20170309,대관령,2.8,-7.1,-1.8,7.6,-9,-9,54.1,9.9
20170309,춘천,10,-5,3.1,2.5,0,-9,49.5,15
20170309,백령도,6.4,1.8,4,6,-9,-9,63.1,4.6
20170309,북강릉,10.9,-0.7,6.4,3.4,-9,-9,32.8,11.6
20170309,강릉,10.5,0.4,5.7,4.1,-9,-9,31,10.1
20170309,동해,13,2.6,7.4,4.1,-9,-9,31.4,10.4
20170309,서울,10.7,-2.7,3.2,3.1,-9,-9,47.3,13.4
20170309,인천,8.1,-1,3.9,4.1,-9,-9,61.1,9.1
20170309,원주,9.7,-2.9,3.6,2.2,0,-9,44.5,12.6
20170309,울릉도,7.8,1.4,4.1,3.7,2.4,0.5,52,6.4
20170309,수원,10.1,-3.5,3.2,2.8,-9,-9,57.8,13.6
20170309,영월,9.9,-2.6,4.2,2.5,-9,-9,43.9,12.5
20170309,충주,11.5,-4.8,3.7,3.1,-9,-9,46.9,16.3
20170309,서산,9.9,-5.7,2.3,2.7,-9,-9,81,15.6
20170309,울진,13.4,0.2,6.2,3.4,-9,-9,34.3,13.2
