관측시각 (KST),국내 지점번호,최고기온 (C),최저기온 (C),일 평균기온 (C),일 평균 풍속 (m/s),일강수량 (mm),최심 신적설 (cm),일 평균 상대습도 (%),일교차 (C)
20230430,대전,19.8,7.1,13.5,2.8,-9,-9,57.4,12.7
20230430,추풍령,19.5,6.9,13.3,4.5,-9,-9,49.1,12.6
20230430,안동,21.2,6.9,13.9,3.3,-9,-9,51.6,14.3
20230430,상주,21.6,8.1,14.4,2.4,-9,-9,51.1,13.5
20230430,포항,23.1,9.9,17,3.4,-9,-9,37.3,13.2
20230430,군산,18.2,6.5,13.1,3.4,-9,-9,67,11.7
20230430,대구,23.7,9.6,16.7,3.5,-9,-9,38,14.1
20230430,전주,20.9,7.5,14,2.3,-9,-9,56.5,13.4
20230430,울산,21.4,9.4,15.9,3.2,-9,-9,43.6,12
20230430,창원,20.9,8.2,14.9,1.6,-9,-9,51.6,12.7
20230430,광주,21.6,7.9,14.3,1.6,-9,-9,65.5,13.7
20230430,부산,18.8,10.1,15.1,4.3,-9,-9,57.8,8.7
20230430,통영,19.2,9.7,14.7,3.3,-9,-9,58.1,9.5
20230430,목포,17.3,8.2,13.1,3.3,-9,-9,66,9.1
20230430,여수,19.1,9.3,14.8,6.2,-9,-9,52.5,9.8
20230430,흑산도,19,8.6,14.7,4,-9,-9,57.9,10.4
20230430,완도,19.8,8.4,14.8,3.3,-9,-9,56.9,11.4
20230430,고창,19.5,5.1,13,3,-9,-9,57.6,14.4
20230430,순천,20.8,6.5,12.8,3,-9,-9,62.8,14.3
20230430,홍성,18.5,7.3,13,3.2,-9,-9,64.8,11.2
20230430,서청주,21.1,6,13.9,3.8,-9,-9,60,15.1
20230430,제주,21.2,10,15.7,3.5,-9,-9,51.8,11.2
20230430,고산(제주),19.3,10.8,14.4,7.1,-9,-9,63.5,8.5
20230430,성산,20.4,9.6,14.5,2.8,-9,-9,63.5,10.8
20230430,서귀포,20.8,11.1,15.8,1.9,-9,-9,56,9.7
20230430,진주,22.5,5.3,14.8,1.5,-9,-9,56.6,17.2
20230430,강화,15.4,5.6,11,2.8,0,-9,80.5,9.8
20230430,양평,19.6,7.5,13.6,1.9,0.4,-9,62.8,12.1
20230430,이천,20.3,7.3,13.6,2.3,0.1,-9,66.6,13
20230430,인제,16.5,8.4,12.6,3,-9,-9,59.5,8.1
20230430,홍천,18.1,7.3,12.8,1.9,0.8,-9,63,10.8
20230430,태백,16,5.4,10.9,2,-9,-9,44.6,10.6
20230430,정선군,17.9,6.6,12.6,3.6,-9,-9,49.6,11.3
20230430,제천,19.2,7.5,12.8,2.7,-9,-9,57.3,11.7
20230430,보은,19.9,5.6,13.2,2,-9,-9,59.3,14.3
20230430,천안,20.8,5.8,13.7,2.3,0,-9,61.8,15
20230430,보령,17.4,4.9,12.2,3.4,-9,-9,74.1,12.5
20230430,부여,19.8,4.8,12.8,1.9,-9,-9,68.6,15
20230430,금산,19.5,4.5,12.8,1.5,-9,-9,59.4,15
20230430,세종,19.7,5.7,12.8,2,-9,-9,63.9,14
20230430,부안,20.5,6.5,13.8,1.8,-9,-9,62,14
20230430,임실,19.9,4.7,12.1,1.4,-9,-9,63.5,15.2
20230430,정읍,20,5.7,13.5,2,-9,-9,57.9,14.3
20230430,남원,21.6,5.3,13,2,-9,-9,59.9,16.3
20230430,장수,18.6,3.2,11.7,2.2,-9,-9,57.4,15.4
20230430,고창군,20.5,4.9,13.2,1.7,-9,-9,61.9,15.6
20230430,영광군,19.6,5.3,13,1.9,-9,-9,65.6,14.3
20230430,김해시,21.4,8.6,15.3,2.1,-9,-9,56.9,12.8
20230430,순창군,21,5.1,13.2,2.2,-9,-9,62.5,15.9
20230430,북창원,22.8,8.7,15.7,1.3,-9,-9,59,14.1
20230430,양산시,23.3,8.8,15.9,2.4,-9,-9,58.4,14.5
20230430,보성군,22.1,7,13.5,3.5,-9,-9,65.1,15.1
20230430,강진군,21.1,6.4,13.8,2.4,-9,-9,63.5,14.7
20230430,장흥,20.7,4.9,12.5,1.7,-9,-9,68.4,15.8
20230430,해남,19,5.1,12.2,2,-9,-9,73.4,13.9
20230430,고흥,19.8,6.1,12.9,2.3,-9,-9,63.5,13.7
20230430,의령군,23.4,6.4,14.8,2.4,-9,-9,63.4,17
20230430,함양군,21.8,4.7,14.2,3.1,-9,-9,51.1,17.1
20230430,광양시,22.8,7.7,15.2,2.9,-9,-9,51.3,15.1
20230430,진도군,19.4,5,12.3,2,-9,-9,69.8,14.4
20230430,봉화,18.8,6.2,12.8,2.1,-9,-9,53.1,12.6
20230430,영주,19.7,8.5,13,5.1,-9,-9,54.5,11.2
20230430,문경,20.8,6.8,13.9,2.7,-9,-9,52.4,14
20230430,청송군,21.1,5.8,12.6,3.6,-9,-9,47.5,15.3
20230430,영덕,21.9,7.1,16.1,4.2,-9,-9,41.4,14.8
20230430,의성,22.2,5,13.3,2.1,-9,-9,58,17.2
20230430,구미,22.5,9.3,15.5,1.9,-9,-9,41.1,13.2
20230430,영천,22.9,8.5,15.1,3.4,-9,-9,46.3,14.4
20230430,경주시,23.9,8.6,15.8,3.6,-9,-9,45.6,15.3
20230430,거창,21.5,3.5,13.6,2.1,-9,-9,50.6,18
20230430,합천,23.5,6.1,16.1,1.9,-9,-9,41.4,17.4
20230430,밀양,23.8,6.5,15.1,1.1,-9,-9,55,17.3
20230430,산청,22,7.6,15.2,3.4,-9,-9,45.9,14.4
20230430,거제,18.8,7.9,14.5,2.4,-9,-9,58.8,10.9
20230430,남해,20.8,7.3,15.1,1.9,-9,-9,56,13.5
20230430,북부산,20.9,8.9,14.9,2.4,-9,-9,56.9,12
20230501,속초,17.9,9.5,14.2,2.2,0,-9,42.5,8.4
20230501,북춘천,20.6,4.9,12.6,1.4,0.2,-9,63.8,15.7
20230501,철원,19.9,5.6,13.1,1.7,-9,-9,57.9,14.3
20230501,동두천,21.7,8.3,13.6,1.7,-9,-9,59,13.4
20230501,파주,20.8,7,12.8,1.4,-9,-9,67.8,13.8
20230501,대관령,14.6,2.7,8.3,3.9,2,-9,64.1,11.9
20230501,춘천,20.8,5.8,13.3,1.7,-9,-9,57.9,15
20230501,백령도,17.8,8.8,12.2,3.4,0,-9,59.6,9
20230501,북강릉,18.5,8.6,12.7,1.9,1.4,-9,52.1,9.9
20230501,강릉,20.3,11.2,15.2,2.6,0.3,-9,48,9.1
20230501,동해,20.3,9,14.3,3.2,1.1,-9,51.6,11.3
20230501,서울,20.8,9.8,14.6,2.5,-9,-9,57,11
20230501,인천,18.5,9.1,13.1,2.2,-9,-9,66.5,9.4
20230501,원주,20.1,9.8,14.3,1.4,0,-9,52.5,10.3
20230501,울릉도,16.1,9.9,12.9,4.6,1.1,-9,56.8,6.2
20230501,수원,20.1,8.9,13.7,1.9,-9,-9,60.9,11.2
20230501,영월,19.5,7.5,13.2,1.8,0.2,-9,54.8,12
20230501,충주,20.4,7.6,13.9,1.9,0,-9,52.4,12.8
20230501,서산,21,7.4,12.4,1.7,0,-9,67.9,13.6
20230501,울진,20.4,9.6,13.7,2.4,0,-9,54.9,10.8
20230501,청주,21.5,10.4,15.7,1.6,-9,-9,44.3,11.1
20230501,대전,21.4,9.3,14.7,2.1,-9,-9,49.6,12.1
20230501,추풍령,18.8,6.2,13.2,3.5,-9,-9,50.1,12.6
20230501,안동,20.5,9.2,14.6,2.2,-9,-9,49.3,11.3
20230501,상주,21.6,9,15.3,1.9,-9,-9,47.4,12.6
20230501,포항,22.2,12.2,15.6,3,-9,-9,46.9,10
20230501,군산,19.6,8.5,13.7,2.1,-9,-9,70,11.1
20230501,대구,22.5,11.5,16.5,3.1,-9,-9,39.1,11
20230501,전주,21.9,9.6,15.6,1.6,-9,-9,54.6,12.3
20230501,울산,22,11.5,15.6,2.4,-9,-9,46.5,10.5
20230501,창원,23.4,9.8,16.8,1,-9,-9,38.1,13.6
20230501,광주,22.7,10.3,16.4,0.9,-9,-9,47.8,12.4
20230501,부산,22.6,13.3,16,3.7,-9,-9,55.5,9.3
20230501,통영,21.1,11.9,15.8,2.5,-9,-9,57.6,9.2
20230501,목포,20.6,10.4,15.4,3,-9,-9,54.9,10.2
20230501,여수,21.9,12.1,16.2,3.9,-9,-9,52.1,9.8
20230501,흑산도,19.6,9.9,14.4,2.5,-9,-9,51.1,9.7
20230501,완도,23.9,11.9,17.1,1.8,-9,-9,49.9,12
20230501,고창,21.9,7.3,14.6,2,-9,-9,47.8,14.6
20230501,순천,21.6,5.6,13.8,2.3,-9,-9,54.1,16
20230501,홍성,21.1,7.5,13.4,1.8,0.5,-9,61.5,13.6
20230501,서청주,21,6.9,13.6,2.2,-9,-9,55.3,14.1
20230501,제주,21.2,14.9,17.4,3.1,-9,-9,49.5,6.3
20230501,고산(제주),19.4,13,16.1,5.5,-9,-9,66.8,6.4
20230501,성산,21.7,7.9,16.1,2.4,-9,-9,56.5,13.8
20230501,서귀포,21.9,14,16.8,1.7,-9,-9,65,7.9
20230501,진주,23.2,7.5,15.1,1.2,-9,-9,52.5,15.7
20230501,강화,18.6,5.8,11.3,2.1,-9,-9,73.3,12.8
20230501,양평,20.6,8.5,14.4,1.5,-9,-9,59.1,12.1
20230501,이천,21.5,8.8,14.5,1.6,-9,-9,57.5,12.7
20230501,인제,19.6,6.3,12.2,1.3,0.9,-9,64.8,13.3
20230501,홍천,20.3,7.3,13.2,1.4,0.4,-9,63,13
20230501,태백,15.7,3.8,9.4,1.3,1.9,-9,55.1,11.9
20230501,정선군,17.8,5.8,11.6,2.3,1.9,-9,58.5,12
20230501,제천,19.2,5.4,12.3,1.9,0.3,-9,58.8,13.8
20230501,보은,19.7,6.9,13.5,1.7,0,-9,57.1,12.8
20230501,천안,20.6,6.7,13.3,1.3,-9,-9,58.8,13.9
20230501,보령,20.9,6.7,13,0.7,-9,-9,70.3,14.2
20230501,부여,22.1,6.3,14.2,1,-9,-9,63.4,15.8
20230501,금산,19.7,6.6,13.3,1.5,-9,-9,59.1,13.1
20230501,세종,20.6,7.3,14,1.8,-9,-9,52.1,13.3
20230501,부안,21.8,7.6,14.4,1.3,-9,-9,63.4,14.2
20230501,임실,21,5.9,12.8,1.2,-9,-9,61,15.1
20230501,정읍,21.2,7.1,14.4,1.4,-9,-9,54.5,14.1
20230501,남원,21.4,5.5,13.8,1.7,-9,-9,53.4,15.9
20230501,장수,18.6,4.8,12,2.1,-9,-9,57.3,13.8
20230501,고창군,22.2,7.3,14.3,1.2,-9,-9,54.3,14.9
20230501,영광군,21.5,6.4,14.1,1.2,-9,-9,56.1,15.1
20230501,김해시,23.8,10.9,16.5,1.9,-9,-9,50,12.9
20230501,순창군,22.2,6,13.9,1.6,-9,-9,58.1,16.2
20230501,북창원,23.8,10.7,16.9,1.9,-9,-9,44.6,13.1
20230501,양산시,24.7,9.3,16.4,2.1,-9,-9,53.6,15.4
20230501,보성군,23.3,7.1,15.3,2.7,-9,-9,56.4,16.2
20230501,강진군,23.9,7.7,15.3,1.7,-9,-9,54,16.2
20230501,장흥,23.3,4.1,13.7,1.1,-9,-9,60.5,19.2
20230501,해남,22.6,6.1,13.8,1.5,-9,-9,62.4,16.5
20230501,고흥,22.1,7.7,14.5,1.5,-9,-9,60.5,14.4
20230501,의령군,23.2,5.6,14.5,2.2,-9,-9,60.4,17.6
20230501,함양군,22.4,7,15.1,2.5,-9,-9,44.9,15.4
20230501,광양시,23.3,10.4,16.8,2.2,-9,-9,43.5,12.9
20230501,진도군,20.6,7.2,13.8,1.8,-9,-9,60.1,13.4
20230501,봉화,18.5,5.5,11.8,2,-9,-9,59.3,13
20230501,영주,19.3,8,13.7,4.1,0,-9,52.4,11.3
20230501,문경,20.3,8.3,14.1,2.4,0,-9,49,12
20230501,청송군,21,4.5,12.9,2.9,-9,-9,46.5,16.5
20230501,영덕,20.4,7.3,13.7,3,-9,-9,54.3,13.1
20230501,의성,21.7,4.8,13.4,1.6,-9,-9,54.3,16.9
20230501,구미,22.2,10,15.9,1.1,-9,-9,41.4,12.2
20230501,영천,22.2,8,15.3,2.5,-9,-9,45,14.2
20230501,경주시,23,8.2,15.9,3.4,-9,-9,46.4,14.8
20230501,거창,21.1,7.6,14.3,2.2,-9,-9,46.4,13.5
20230501,합천,22.9,8.9,16,1.6,-9,-9,41.3,14
20230501,밀양,23.5,7.1,15.5,1.6,-9,-9,43.5,16.4
20230501,산청,22.3,8.4,15.6,2.4,-9,-9,45.3,13.9
20230501,거제,21.8,11,15.5,2,-9,-9,53.9,10.8
20230501,남해,22.8,11.1,16.4,1.9,-9,-9,47.8,11.7
20230501,북부산,23.6,7.1,15,1.9,-9,-9,56.5,16.5
20230502,속초,21.7,10,16.3,1.6,-9,-9,47,11.7
20230502,북춘천,23.5,3.7,13.6,1.2,-9,-9,62.4,19.8
20230502,철원,22.8,4,13.8,0.9,-9,-9,52.6,18.8
20230502,동두천,24.4,5,14.9,1.1,-9,-9,47.3,19.4
20230502,파주,23.9,3.9,13.7,1.3,-9,-9,61,20
20230502,대관령,20.2,-1.4,11.1,2.2,-9,-9,49.9,21.6
20230502,춘천,23.6,4.7,14.1,1.3,-9,-9,54.3,18.9
20230502,백령도,14.9,9.8,12.1,5.2,-9,-9,71.8,5.1
20230502,북강릉,23.5,9.8,17.7,1.4,-9,-9,36.6,13.7
20230502,강릉,26.5,11.3,20.1,2.3,-9,-9,34.5,15.2
20230502,동해,20.8,9.8,16.4,2.1,-9,-9,48.5,11
20230502,서울,23.7,9.1,16.7,2.1,-9,-9,40.5,14.6
20230502,인천,22.6,10,16,2,-9,-9,43.9,12.6
20230502,원주,23.2,6.3,15.6,0.8,-9,-9,46.8,16.9
20230502,울릉도,20.2,11.7,15.3,4.8,-9,-9,67.6,8.5
20230502,수원,24.1,6.3,15.9,1.4,-9,-9,47.4,17.8
20230502,영월,24.1,3.6,13.8,0.7,-9,-9,52.8,20.5
20230502,충주,25,3.5,15.2,0.8,-9,-9,47.5,21.5
20230502,서산,23.8,5.5,15.3,1.9,-9,-9,53.3,18.3
20230502,울진,19.3,6.4,13.8,2.2,-9,-9,70.8,12.9
20230502,청주,26.5,8.6,18.3,0.8,-9,-9,35.1,17.9
20230502,대전,26,6.7,17,1,-9,-9,42.1,19.3
20230502,추풍령,24.4,2.9,14.5,1.2,-9,-9,50.1,21.5
20230502,안동,24.6,4.8,15.5,1,-9,-9,50,19.8
20230502,상주,26,3.5,15.3,0.7,-9,-9,54.9,22.5
20230502,포항,22.7,10.1,16.7,2.7,-9,-9,49.4,12.6
20230502,군산,24.5,8.1,16.3,1.5,-9,-9,54.1,16.4
20230502,대구,25.9,6.9,17.1,1.5,-9,-9,46.6,19
20230502,전주,26.3,10,18.7,1.5,-9,-9,41.3,16.3
20230502,울산,22.5,7.8,15.4,1.6,-9,-9,59.6,14.7
20230502,창원,22.9,9.5,15.9,1.4,-9,-9,50.9,13.4
20230502,광주,27.1,10.3,18.2,1.5,-9,-9,40.4,16.8
20230502,부산,21.4,12.5,16.3,1.5,-9,-9,61.5,8.9
20230502,통영,21.5,9.9,15.6,1.8,-9,-9,66,11.6
20230502,목포,24.5,10.7,17.4,3.3,-9,-9,46.3,13.8
20230502,여수,21.4,12.1,16.3,2,-9,-9,57.3,9.3
20230502,흑산도,21,11.6,15.2,6.3,-9,-9,71.1,9.4
20230502,완도,23,9.3,16.1,2.3,-9,-9,63.8,13.7
20230502,고창,26.2,6.5,17.1,2.6,-9,-9,39,19.7
20230502,순천,23.7,3.6,13.3,1.3,-9,-9,62.1,20.1
20230502,홍성,25.6,5.1,16.4,1.6,-9,-9,45.1,20.5
20230502,서청주,26.3,3.7,16,1.2,-9,-9,46.8,22.6
20230502,제주,24.5,13.6,18.4,2.4,-9,-9,54,10.9
20230502,고산(제주),23.2,12.1,17.5,5.6,-9,-9,57.9,11.1
20230502,성산,21.2,10.5,16.9,2.6,-9,-9,68.6,10.7
20230502,서귀포,22.1,13,18.4,1.3,-9,-9,52.3,9.1
20230502,진주,23.3,4.7,14.1,0.8,-9,-9,60,18.6
20230502,강화,22.2,6.5,14.2,1.8,-9,-9,54.5,15.7
20230502,양평,23.2,5.9,15.2,0.8,-9,-9,54.3,17.3
20230502,이천,24.4,4.9,15.5,0.7,-9,-9,56,19.5
20230502,인제,23.2,3.6,13.5,0.9,-9,-9,61,19.6
20230502,홍천,23.9,4.3,14.2,1,-9,-9,56.8,19.6
20230502,태백,22.4,0.9,12.2,0.7,-9,-9,50.3,21.5
20230502,정선군,24.3,1.6,13.3,1.1,-9,-9,51.4,22.7
20230502,제천,22.9,1.9,13.1,0.9,-9,-9,55.8,21
20230502,보은,24.6,3.2,14.4,0.6,0,-9,56.1,21.4
20230502,천안,25.9,3.7,15.4,0.9,-9,-9,51,22.2
20230502,보령,23.6,8.9,16.4,1.2,-9,-9,45.5,14.7
20230502,부여,25.9,5.3,15.9,0.9,-9,-9,54,20.6
20230502,금산,25.8,3.8,15,0.8,-9,-9,55.9,22
20230502,세종,25.4,6.3,16.4,1.1,-9,-9,45.9,19.1
20230502,부안,25.5,9.1,17.2,1.3,-9,-9,53.5,16.4
20230502,임실,25.3,4.5,15.2,1,-9,-9,56,20.8
20230502,정읍,26.5,7.8,17.3,1.2,-9,-9,43.6,18.7
20230502,남원,25.4,5.7,15.6,1.7,-9,-9,52.5,19.7
20230502,장수,24.1,2.9,14.1,1,-9,-9,58.3,21.2
20230502,고창군,26.7,8,17.7,1.4,-9,-9,40.9,18.7
20230502,영광군,26.3,7.4,17.3,1.8,-9,-9,42.6,18.9
20230502,김해시,23.8,9,16.1,1.5,-9,-9,57.9,14.8
20230502,순창군,26.3,5.4,16,1.5,-9,-9,54.4,20.9
20230502,북창원,25.2,9.8,17,1,-9,-9,51,15.4
20230502,양산시,25.3,8,16.2,1.5,-9,-9,56,17.3
20230502,보성군,23.1,5.3,14.2,2,-9,-9,63,17.8
20230502,강진군,24.5,6.5,15.5,1.3,-9,-9,54.1,18
20230502,장흥,22.7,3.6,14.2,1.6,-9,-9,60.1,19.1
20230502,해남,24,4.9,15.3,2,-9,-9,60.1,19.1
20230502,고흥,22.2,5.9,14,0.9,-9,-9,61.6,16.3
20230502,의령군,25.9,4,15,1.4,-9,-9,64.6,21.9
20230502,함양군,26,3.5,14.5,1.2,-9,-9,58.3,22.5
20230502,광양시,23.6,10.2,16.8,1.2,-9,-9,46.3,13.4
20230502,진도군,23.7,6.1,16,2,-9,-9,56,17.6
20230502,봉화,22.7,2.1,12.8,1.2,-9,-9,60.3,20.6
20230502,영주,23.7,3,13.9,1.5,-9,-9,57.6,20.7
20230502,문경,24.5,3.2,14.7,1.4,-9,-9,53.5,21.3
20230502,청송군,25.3,0.7,13.5,1.3,-9,-9,53.4,24.6
20230502,영덕,21.3,5.5,14.3,2.5,-9,-9,60.5,15.8
20230502,의성,25.4,2,14.4,0.7,-9,-9,54.6,23.4
20230502,구미,25.8,5.6,16.7,0.5,-9,-9,45.6,20.2
20230502,영천,24.9,3.7,14.9,1.1,-9,-9,57.5,21.2
20230502,경주시,25,4.4,14.9,2,-9,-9,57.9,20.6
20230502,거창,25,3.1,14.2,1.2,-9,-9,57.1,21.9
20230502,합천,26.1,5,15.5,0.9,-9,-9,51.6,21.1
20230502,밀양,26,6.1,15.8,1.1,-9,-9,47.8,19.9
20230502,산청,24.3,4.4,14.8,1.5,-9,-9,56.5,19.9
20230502,거제,22.3,8.4,15.2,0.9,-9,-9,59.6,13.9
20230502,남해,22.9,10.1,15.7,1.2,-9,-9,51.1,12.8
20230502,북부산,22.8,6.8,15.3,1.8,-9,-9,58.9,16
20230503,속초,23.7,13.8,19.5,1.9,-9,-9,41.5,9.9
20230503,북춘천,26.2,6.9,16.7,1.6,-9,-9,58.6,19.3
20230503,철원,24.6,6.2,16.5,1.2,-9,-9,59.9,18.4
20230503,동두천,26.6,8.1,17.6,1.3,-9,-9,55.8,18.5
20230503,파주,25.7,6,16.4,1.3,-9,-9,69.4,19.7
20230503,대관령,23,7.4,15.4,2.9,-9,-9,40.5,15.6
20230503,춘천,25.8,8,17.2,1.5,-9,-9,50,17.8
20230503,백령도,18.2,10.9,13.9,4.9,-9,-9,71.9,7.3
20230503,북강릉,24.4,13.8,20.3,1.2,-9,-9,34.9,10.6
20230503,강릉,28.2,16.4,22.9,1.9,-9,-9,33.6,11.8
20230503,동해,23.6,13.2,18.7,1.5,-9,-9,44.3,10.4
20230503,서울,26.2,12.4,19.5,2.1,-9,-9,52.5,13.8
20230503,인천,24.9,13.6,18.9,2.2,-9,-9,50.4,11.3
20230503,원주,25.3,10.6,18.5,1,-9,-9,42.8,14.7
20230503,울릉도,21.3,13.1,17.1,6.4,-9,-9,65.3,8.2
20230503,수원,25.8,9.8,18.4,2,-9,-9,54.4,16
20230503,영월,27.1,8.3,17.7,1.1,-9,-9,46.1,18.8
20230503,충주,26.8,9.2,18.8,1.2,-9,-9,48.4,17.6
20230503,서산,24.4,8.9,17.6,2.1,-9,-9,65,15.5
20230503,울진,22,12.7,17.8,2.4,-9,-9,55.3,9.3
20230503,청주,26.8,14.6,20.8,1.3,-9,-9,39.9,12.2
20230503,대전,26.2,12,19.1,1.5,-9,-9,46.4,14.2
20230503,추풍령,25.2,10,17.4,1.5,-9,-9,49.9,15.2
20230503,안동,26.5,10,19,1.6,-9,-9,49.6,16.5
20230503,상주,27.4,11.3,19.1,1.1,-9,-9,51.5,16.1
20230503,포항,26.5,13.7,19.5,3.1,-9,-9,46.1,12.8
20230503,군산,25.8,11.1,18.6,2.6,-9,-9,57.5,14.7
20230503,대구,25.5,12,18.5,1.8,-9,-9,50.5,13.5
20230503,전주,25.2,13.9,19.3,1.8,-9,-9,51.9,11.3
20230503,울산,22.9,10.5,17.1,2.6,-9,-9,57.9,12.4
20230503,창원,22.2,11.5,16.6,1.2,-9,-9,66.5,10.7
20230503,광주,22.1,13.5,17.9,1.7,-9,-9,64.5,8.6
20230503,부산,20.9,14,17.4,3.3,-9,-9,65.9,6.9
20230503,통영,20.3,12.1,16.3,1.7,0,-9,75.5,8.2
20230503,목포,20,14.3,16.9,4,0.3,-9,73.6,5.7
20230503,여수,18.5,13.9,16.2,1.8,0.5,-9,75.4,4.6
20230503,흑산도,15.9,11.9,13.7,8.1,9.7,-9,91,4
20230503,완도,18.1,13.2,15.9,2.8,10.3,-9,88.9,4.9
20230503,고창,22.5,13.5,18.1,4.4,-9,-9,50.1,9
20230503,순천,20.7,6.8,14.4,1.4,-9,-9,76.6,13.9
20230503,홍성,25.4,9.2,18.2,1.8,-9,-9,56.9,16.2
20230503,서청주,26.5,10,18.8,1.7,-9,-9,50.9,16.5
20230503,제주,20.7,15.2,17.4,1.7,50.7,-9,72.5,5.5
20230503,고산(제주),19.8,14.3,17,7.1,41.8,-9,84.8,5.5
20230503,성산,20,14.6,17.1,3.4,32,-9,88.3,5.4
20230503,서귀포,20,15.4,17.6,1.6,52.4,-9,86.5,4.6
20230503,진주,21.3,8.3,15.8,0.8,-9,-9,73.4,13
20230503,강화,23.9,7.9,16.5,1.7,-9,-9,63.5,16
20230503,양평,26.1,10.1,18.6,1.2,-9,-9,53.6,16
20230503,이천,27,10.2,18.9,1,-9,-9,54.5,16.8
20230503,인제,25.2,6.8,16,1.1,-9,-9,57,18.4
20230503,홍천,25.9,8,17.1,1.1,-9,-9,52.1,17.9
20230503,태백,24.8,7.4,16.4,1.2,-9,-9,40.8,17.4
20230503,정선군,27,7.8,16.8,1.2,-9,-9,46,19.2
20230503,제천,25.3,7.5,16.4,1.1,-9,-9,51,17.8
20230503,보은,25.3,10.4,17.5,1.1,-9,-9,56.8,14.9
20230503,천안,25.9,9.8,18.5,1.1,-9,-9,54.4,16.1
20230503,보령,24.7,11,18.4,1.8,-9,-9,56.6,13.7
20230503,부여,25.8,9.4,18.1,1.2,-9,-9,60.6,16.4
20230503,금산,25.6,9.2,17.4,0.9,-9,-9,59,16.4
20230503,세종,25.3,10.1,18.5,1.3,-9,-9,50.3,15.2
20230503,부안,23.9,11.7,18.5,2.3,-9,-9,61.3,12.2
20230503,임실,21.7,10,16.1,1.6,-9,-9,65.9,11.7
20230503,정읍,22.6,11.7,17.7,1.6,-9,-9,56.8,10.9
20230503,남원,21.4,10.1,16.3,1.9,-9,-9,64.8,11.3
20230503,장수,21.6,8.9,15.3,1.4,-9,-9,69.3,12.7
20230503,고창군,22.1,13,18,2.3,-9,-9,56.1,9.1
20230503,영광군,22.8,12.1,17.6,2.4,-9,-9,60,10.7
20230503,김해시,23.8,11,17,1.5,-9,-9,68,12.8
20230503,순창군,21.1,9.9,16,1.8,-9,-9,66.9,11.2
20230503,북창원,24,12.1,17.7,1.2,-9,-9,65.9,11.9
20230503,양산시,22.7,10.7,17.5,2,-9,-9,66.3,12
20230503,보성군,19.5,8.5,15.1,2,1,-9,85.1,11
20230503,강진군,20,11.4,16.4,1.9,1.7,-9,81.8,8.6
20230503,장흥,20,8.2,15.5,1.8,0.9,-9,81.4,11.8
20230503,해남,19.9,10.4,16.5,3.4,5.7,-9,84.9,9.5
20230503,고흥,18.6,8.9,15.2,1.1,0.4,-9,83.6,9.7
20230503,의령군,22.4,7.9,16,1.6,-9,-9,73.8,14.5
20230503,함양군,23.1,9.1,15.7,1,-9,-9,68,14
20230503,광양시,20.5,12.4,16.7,0.9,0,-9,68.4,8.1
20230503,진도군,19.6,13.6,17.1,2.9,7,-9,80.9,6
20230503,봉화,24.7,7.5,16.1,1.3,-9,-9,55,17.2
20230503,영주,25.9,8.7,17.3,1.8,-9,-9,51.8,17.2
20230503,문경,26.3,10.3,18.1,1.6,-9,-9,50.4,16
20230503,청송군,27.1,6.7,17.1,1.7,-9,-9,48.5,20.4
20230503,영덕,27.7,9.7,19.3,2.3,-9,-9,47.6,18
20230503,의성,26.7,8.9,18.2,1.2,-9,-9,55.5,17.8
20230503,구미,25.4,13.1,19,1,-9,-9,49.1,12.3
20230503,영천,24.7,8.6,17.3,1.7,-9,-9,58.1,16.1
20230503,경주시,25.5,8.9,17,3,-9,-9,59,16.6
20230503,거창,23.6,8.7,15.6,1.4,-9,-9,66,14.9
20230503,합천,23.5,9.7,16.3,1.1,-9,-9,64.3,13.8
20230503,밀양,24.2,9.2,16.8,0.9,-9,-9,57.3,15
20230503,산청,22.8,9.6,15.8,1.5,-9,-9,67.4,13.2
20230503,거제,21.8,11,16.3,1.1,0,-9,68.8,10.8
20230503,남해,19.6,11.4,16.3,1.1,-9,-9,72.8,8.2
20230503,북부산,22.5,10,16.7,1.9,-9,-9,64.8,12.5
20230504,속초,22.6,14.6,17.7,1.4,-9,-9,67.1,8
20230504,북춘천,25.3,10.6,18.3,0.8,-9,-9,74.5,14.7
20230504,철원,24.1,12.9,19,0.9,-9,-9,75.3,11.2
20230504,동두천,25.9,13.8,20.5,0.9,0,-9,70.5,12.1
20230504,파주,25.4,12.5,19.2,0.8,-9,-9,78,12.9
20230504,대관령,24.5,7.5,16.3,2.2,-9,-9,69.1,17
20230504,춘천,25.8,11.4,18.6,1,-9,-9,66.6,14.4
20230504,백령도,19.3,12.1,15.2,5,17.3,-9,87.6,7.2
20230504,북강릉,24.5,15.1,20.6,1.1,-9,-9,54.8,9.4
20230504,강릉,27.8,19.8,23.9,2,-9,-9,47.9,8
20230504,동해,22.6,16.5,19.5,1.3,-9,-9,57.4,6.1
20230504,서울,25.8,15.6,21.4,2.1,-9,-9,65.5,10.2
20230504,인천,26,16,20.2,2.2,-9,-9,64.6,10
20230504,원주,27.4,12.9,20.1,1.5,-9,-9,54.1,14.5
20230504,울릉도,20.3,15.6,17.4,7.6,-9,-9,76.5,4.7
20230504,수원,26.7,13.8,20.4,2.1,-9,-9,65.8,12.9
20230504,영월,28.1,9.7,18.6,1.1,-9,-9,60.3,18.4
