관측시각 (KST),국내 지점번호,최고기온 (C),최저기온 (C),일 평균기온 (C),일 평균 풍속 (m/s),일강수량 (mm),최심 신적설 (cm),일 평균 상대습도 (%),일교차 (C)
20210104,함양군,8.1,-7.1,-0.8,0.7,-9,-9,63.5,15.2
20210104,광양시,7.7,-2.5,2.7,0.8,-9,-9,45.5,10.2
20210104,진도군,8.7,-4.1,1.1,1,-9,-9,78.1,12.8
20210104,봉화,2,-13.1,-5.3,0.9,-9,-9,56,15.1
20210104,영주,2.6,-10.8,-3.1,2.4,-9,-9,47.6,13.4
20210104,문경,3,-7.3,-1.9,1.9,-9,-9,47.6,10.3
20210104,청송군,3.5,-12.8,-5.2,1.2,-9,-9,56.9,16.3
20210104,영덕,5.5,-4.3,-0.7,3.1,-9,-9,41,9.8
20210104,의성,3.9,-13.2,-5.4,0.4,-9,-9,65.1,17.1
20210104,구미,4.1,-7.1,-2,0.4,-9,-9,57.5,11.2
20210104,영천,4.6,-8,-2.2,1.2,-9,-9,57.1,12.6
20210104,경주시,5.8,-7.8,-1.5,2.5,-9,-9,52.3,13.6
20210104,거창,7.3,-10.2,-2.2,0.6,-9,-9,69,17.5
20210104,합천,6.2,-8.7,-2.2,0.7,-9,-9,69.5,14.9
20210104,밀양,6.9,-6.8,-0.8,0.2,-9,-9,55.8,13.7
20210104,산청,7.6,-6.3,-0.2,1.1,-9,-9,58,13.9
20210104,거제,6.2,-2.3,1.6,0.9,-9,-9,55.9,8.5
20210104,남해,6.7,-2.6,1.2,0.7,-9,-9,59.3,9.3
20210105,속초,0.1,-7.3,-3.2,2.5,-9,-9,29.6,7.4
20210105,북춘천,-1.9,-13.2,-6.8,1.2,0.6,0.4,59.6,11.3
20210105,철원,-4.3,-15.8,-8.5,1.1,0,-9,68.4,11.5
20210105,동두천,-2.3,-11.5,-6.7,1.8,0,-9,55.5,9.2
20210105,파주,-3.8,-14.7,-7.9,1.8,0,-9,61.3,10.9
20210105,대관령,-4.4,-18.3,-9.3,4.5,0.1,-9,58.1,13.9
20210105,춘천,-1,-11.7,-5.6,1.3,0.1,-9,56.6,10.7
20210105,백령도,-2.4,-5.9,-4.8,6.6,3.3,3.3,65.3,3.5
20210105,북강릉,1.6,-7.4,-2.4,1.7,0,-9,36.4,9
20210105,강릉,2.6,-5.2,-1.1,2.4,-9,-9,39.8,7.8
20210105,동해,3.4,-4.5,-0.2,2.7,-9,-9,33.9,7.9
20210105,서울,-2.1,-9.9,-5.5,2.9,0,0,52.8,7.8
20210105,인천,-2.4,-9.4,-5.6,4.5,0,-9,50,7
20210105,원주,-0.7,-8.9,-3.8,1.3,0,-9,46.5,8.2
20210105,울릉도,3.4,-1.9,0.9,3.3,1,0.7,62,5.3
20210105,수원,-0.8,-9.3,-4.9,2.8,0,-9,56.9,8.5
20210105,영월,-0.2,-9.7,-3.4,1.6,0,-9,45.4,9.5
20210105,충주,-0.9,-11.4,-4.2,2.1,0.2,-9,53,10.5
20210105,서산,-0.5,-8.2,-4,2.4,0,-9,59.6,7.7
20210105,울진,4.8,-5.3,0.3,3.1,-9,-9,35.5,10.1
20210105,청주,-0.3,-7.5,-3.4,1.7,0.1,0.1,52.9,7.2
20210105,대전,0.3,-7.6,-2.8,1.8,0.1,0.1,61.1,7.9
20210105,추풍령,1.7,-8.2,-3.2,3.8,0.2,-9,53.1,9.9
20210105,안동,0.6,-8,-3.1,2.3,-9,-9,42,8.6
20210105,상주,1.3,-7.6,-2.7,2.4,0,-9,51.8,8.9
20210105,포항,4.9,-4.2,0.7,2.5,-9,-9,37.8,9.1
20210105,군산,1.9,-5.8,-1.8,2.5,0.1,-9,64.3,7.7
20210105,대구,2.6,-5.1,-1.1,3.2,-9,-9,47.9,7.7
20210105,전주,3.9,-6.3,-1.4,2.4,0,-9,61.9,10.2
20210105,울산,5.8,-4.5,0.8,2,-9,-9,44,10.3
20210105,창원,4.9,-4.2,-0.1,1.1,-9,-9,46.6,9.1
20210105,광주,3.5,-4,-0.2,1.9,0,-9,64.9,7.5
20210105,부산,8,-2.2,3,2.5,-9,-9,38.6,10.2
20210105,통영,7.6,-1.8,2.8,2.6,-9,-9,56.1,9.4
20210105,목포,4.1,-2.6,0.7,5.4,0.3,-9,71.8,6.7
20210105,여수,4.5,-3,2.1,5.6,-9,-9,49.1,7.5
20210105,흑산도,7.2,0.6,3.4,9.6,0.6,-9,73.5,6.6
20210105,완도,5.9,-1.4,2.1,2.7,0,-9,67.3,7.3
20210105,고창,2,-5.3,-1.5,4.7,0.2,-9,72.6,7.3
20210105,순천,2.8,-5.5,-1.2,2.9,-9,-9,67.1,8.3
20210105,홍성,-0.4,-9.7,-4.1,1.7,0,0,67,9.3
20210105,제주,9,2.6,5.6,4,0,-9,66,6.4
20210105,고산(제주),9.2,3.1,5.9,9.2,0,-9,72,6.1
20210105,성산,7.2,1.2,4.2,2.6,0,-9,63.3,6
20210105,서귀포,10.3,4.3,7.2,1.1,-9,-9,60.8,6
20210105,진주,6.9,-5.5,-0.4,1.2,-9,-9,51.9,12.4
20210105,강화,-2.8,-12,-6.4,1.8,-9,-9,52.1,9.2
20210105,양평,-0.7,-8.6,-3.8,2.3,-9,-9,45.6,7.9
20210105,이천,-0.3,-9.1,-4.1,1.5,0.1,-9,47.3,8.8
20210105,인제,-1.8,-12.7,-6.4,1.3,0.2,-9,54.1,10.9
20210105,홍천,-2.1,-12.2,-5.7,1.5,0.7,-9,54.6,10.1
20210105,태백,-1.1,-12.5,-5.3,1.3,0,-9,46.9,11.4
20210105,정선군,-1,-11.9,-4.6,2.7,-9,-9,48,10.9
20210105,제천,-1.6,-12.1,-4.8,2.1,0,-9,50.6,10.5
20210105,보은,-0.2,-12,-4.3,1.7,0.2,-9,60.9,11.8
20210105,천안,-1.2,-10.4,-4.2,1.7,0.2,-9,60.9,9.2
20210105,보령,4.7,-6.3,-2.4,2.4,0,-9,62.1,11
20210105,부여,0.4,-10.1,-3.4,1.3,0.1,-9,66,10.5
20210105,금산,1.6,-9.1,-2.9,1.3,0.2,-9,62.8,10.7
20210105,세종,-0.8,-8.6,-3.7,2.4,-9,-9,55.1,7.8
20210105,부안,3.3,-4.1,-1,1.5,0.2,-9,71.5,7.4
20210105,임실,0.6,-7.6,-2.6,1.3,0.4,-9,70.3,8.2
20210105,정읍,2.2,-5,-1.5,2.2,0.2,-9,64.6,7.2
20210105,남원,1.7,-6.8,-1.7,1.4,-9,-9,65.1,8.5
20210105,장수,2.1,-10.2,-2.9,2.3,0.5,-9,67.8,12.3
20210105,고창군,1.8,-5.1,-1.6,2.5,0.2,-9,67.8,6.9
20210105,영광군,3.4,-5.2,-1.1,2.8,0.3,-9,70.3,8.6
20210105,김해시,4.9,-3.9,0.6,1.6,-9,-9,44.6,8.8
20210105,순창군,2.1,-5.4,-1.6,3,0.1,-9,68.6,7.5
20210105,북창원,6.4,-2.6,1.6,2,-9,-9,51,9
20210105,양산시,6.3,-2.2,1.3,2.2,-9,-9,51,8.5
20210105,보성군,5.3,-2.8,1.3,3.8,-9,-9,60.8,8.1
20210105,강진군,4,-3,0.7,3.3,-9,-9,64.1,7
20210105,장흥,4.1,-3.6,0.3,2.8,-9,-9,63.1,7.7
20210105,해남,3.7,-3.5,-0.2,2.3,0,-9,71,7.2
20210105,고흥,4,-3.6,0.6,1.9,-9,-9,59.6,7.6
20210105,의령군,6.7,-5.4,-0.4,2,-9,-9,55,12.1
20210105,함양군,3.6,-5.2,0,2.6,0,-9,52.9,8.8
20210105,광양시,4.9,-3.4,1.6,2.8,-9,-9,47,8.3
20210105,진도군,5.5,-1.2,1.7,4.2,0.1,-9,74.1,6.7
20210105,봉화,-0.8,-11.4,-4.4,1.6,-9,-9,44.6,10.6
20210105,영주,0.6,-7.5,-3.1,4.7,-9,-9,45.5,8.1
20210105,문경,2.3,-9.4,-3,3.5,0,-9,49,11.7
20210105,청송군,1.1,-11.2,-4,2.7,-9,-9,44.9,12.3
20210105,영덕,3.8,-4.5,0.3,3.7,-9,-9,40,8.3
20210105,의성,1.9,-11.2,-3.7,1.6,-9,-9,53.1,13.1
20210105,구미,2.9,-5.8,-1.3,1.3,-9,-9,45.1,8.7
20210105,영천,3.2,-5.9,-1.7,2.8,-9,-9,50.4,9.1
20210105,경주시,3.9,-5.4,-1.4,3.4,-9,-9,46.8,9.3
20210105,거창,3.9,-8.7,-1.2,2.1,0,-9,55.1,12.6
20210105,합천,5.3,-6.2,-1,0.8,-9,-9,56.1,11.5
20210105,밀양,5.5,-5,-0.8,1,-9,-9,47,10.5
20210105,산청,3.7,-5.2,-0.8,3,-9,-9,53.3,8.9
20210105,거제,6.8,-1.1,2.3,1.3,-9,-9,55.5,7.9
20210105,남해,6.2,-2,2.9,1.4,-9,-9,53.5,8.2
20210106,속초,-2.2,-9.4,-5.9,2.2,-9,-9,26.1,7.2
20210106,북춘천,-4,-17.7,-10,0.9,1.3,3.1,61,13.7
20210106,철원,-4.9,-19.2,-11.1,1.1,0.1,-9,66.6,14.3
20210106,동두천,-2.8,-16,-9.2,1.5,1.9,-9,60.9,13.2
20210106,파주,-3.4,-18.2,-10.1,1.6,0.8,-9,61.6,14.8
20210106,대관령,-8,-20.4,-13,3.5,0.5,-9,49.3,12.4
20210106,춘천,-2.3,-16.2,-9,1.1,1.6,-9,61.5,13.9
20210106,백령도,-0.7,-9.6,-5.2,6.9,6.1,6.1,68.5,8.9
20210106,북강릉,-0.8,-9.2,-5.1,1.8,0,-9,25.6,8.4
20210106,강릉,0.4,-7.2,-4.2,3.3,-9,-9,29,7.6
20210106,동해,0,-7.8,-4.2,2,-9,-9,22.4,7.8
20210106,서울,-1.9,-12,-7.4,2.4,2.3,3.8,54.6,10.1
20210106,인천,-2,-10.5,-7.1,3.7,2.1,4,49.4,8.5
20210106,원주,-3.1,-13.7,-7.4,1.1,0.4,-9,52.8,10.6
20210106,울릉도,1.7,-2.6,-1,3.7,4.9,6,61,4.3
20210106,수원,-1.9,-12.4,-7.2,2.2,5.7,9.4,61.8,10.5
20210106,영월,-2.1,-15.3,-8.1,0.8,0.4,-9,52.3,13.2
20210106,충주,-3.2,-14.7,-8.4,1.2,0.8,-9,59.4,11.5
20210106,서산,-1.5,-9.1,-5.3,2.7,1,-9,68.8,7.6
20210106,울진,2.3,-7.6,-3.9,3.4,-9,-9,25,9.9
20210106,청주,-2.4,-10.4,-5.6,1.2,1.6,5,56.8,8
20210106,대전,-1.4,-10.6,-5.3,1.3,2.2,5.8,66.5,9.2
20210106,추풍령,-3.1,-11.7,-7.1,3.3,0.8,-9,59,8.6
20210106,안동,-1.2,-12.4,-6.6,2,-9,-9,43.1,11.2
20210106,상주,-0.3,-10.1,-5.6,2,0.3,-9,57,9.8
20210106,포항,1.6,-7.1,-3,3.3,-9,-9,36.6,8.7
20210106,군산,-0.5,-8.3,-4.1,2.2,1.1,-9,68.3,7.8
20210106,대구,0.4,-7.5,-4,2.7,-9,-9,47.6,7.9
20210106,전주,-0.3,-8.5,-3.7,1.4,3.2,7,60.9,8.2
20210106,울산,1,-7.6,-3.2,3,-9,-9,42.9,8.6
20210106,창원,0.6,-7.6,-3.2,1.8,-9,-9,43.3,8.2
20210106,광주,1.9,-5.9,-2.4,1.7,1.2,4.3,65.9,7.8
20210106,부산,2.4,-5.9,-1.7,4.3,-9,-9,37.6,8.3
20210106,통영,3.2,-4.6,-0.8,2.9,-9,-9,45.3,7.8
20210106,목포,0.6,-6,-2.3,2.8,1.3,3.2,77.3,6.6
20210106,여수,2,-4.7,-1.3,4.4,0,-9,53.6,6.7
20210106,흑산도,3.8,-2.1,1.2,6.8,0.3,0.1,65.1,5.9
20210106,완도,3.3,-4.3,-0.5,2.2,0.3,-9,69.3,7.6
20210106,고창,0.3,-8.2,-3.8,2.6,1.5,-9,73.1,8.5
20210106,순천,0.3,-8.1,-3.7,2.5,0.5,-9,66,8.4
20210106,홍성,-1.7,-11.5,-6,1.7,2,5.2,73.1,9.8
20210106,제주,5.6,1.7,4,5.3,0.6,-9,60.8,3.9
20210106,고산(제주),5.7,2,3.8,13.1,0.5,-9,68.9,3.7
20210106,성산,4.8,0,1.8,2,2.6,-9,71,4.8
20210106,서귀포,5.9,2.5,3.6,2,0.4,-9,62,3.4
20210106,진주,2.2,-8.1,-2.3,1.1,-9,-9,48,10.3
20210106,강화,-2.9,-14.8,-8.2,1.8,1,-9,61.1,11.9
20210106,양평,-2.3,-14.6,-7.4,1.1,5.3,-9,56.8,12.3
20210106,이천,-2,-15.6,-7.5,1.4,0.5,-9,58.5,13.6
20210106,인제,-4,-16.2,-9.8,1.3,0.7,-9,56.3,12.2
20210106,홍천,-3.2,-17.4,-9.6,0.9,1.2,-9,60.1,14.2
20210106,태백,-5.6,-15.3,-9.8,1.5,0,-9,41.9,9.7
20210106,정선군,-4.1,-16.5,-9.9,1.9,0.7,-9,50.3,12.4
20210106,제천,-3.5,-16.7,-9.4,1.1,0.9,-9,56.5,13.2
20210106,보은,-2.5,-14.7,-8.1,0.9,1,-9,71.8,12.2
20210106,천안,-2.1,-14,-7,1.2,1.4,-9,67.1,11.9
20210106,보령,-0.5,-8.3,-4.3,1.9,1.7,-9,67.1,7.8
20210106,부여,-0.6,-12.3,-6,1.2,4,-9,73.1,11.7
20210106,금산,-1.3,-13.9,-6.6,1.1,2.3,-9,70.1,12.6
20210106,세종,-2.8,-11.2,-6.3,1.2,2.4,-9,64.6,8.4
20210106,부안,0.4,-6.6,-3.3,1.4,1.5,-9,68,7
20210106,임실,-0.8,-12.8,-6.1,0.9,3,-9,75.4,12
20210106,정읍,-1.1,-8.8,-4.2,1.2,2.1,-9,64.9,7.7
20210106,남원,0.3,-11,-4.8,1.7,1.4,-9,70,11.3
20210106,장수,-2,-14.2,-7.2,1.6,2,-9,75.5,12.2
20210106,고창군,-0.5,-8.5,-3.6,1.7,1.1,-9,65,8
20210106,영광군,0.1,-8.2,-3.9,1.3,1.1,-9,75.1,8.3
20210106,김해시,1.6,-7.3,-2.9,2.6,-9,-9,42.9,8.9
20210106,순창군,-0.1,-10.6,-4.3,1.5,3,-9,73,10.5
20210106,북창원,2.4,-5.9,-1.5,2.1,-9,-9,46.1,8.3
20210106,양산시,2.2,-6,-1.7,2.4,-9,-9,44.6,8.2
20210106,보성군,2.2,-6.3,-1.8,2.8,0.1,-9,68.1,8.5
20210106,강진군,1.6,-5.9,-2.1,1.8,0,-9,74.4,7.5
20210106,장흥,1.5,-6.7,-2.5,1.4,0.7,-9,72.1,8.2
20210106,해남,1.5,-7.4,-2.6,1.9,0.2,-9,77.6,8.9
20210106,고흥,0.7,-8.2,-2.7,1.1,0,-9,69.5,8.9
20210106,의령군,3.6,-10.6,-3.3,1.4,-9,-9,54.6,14.2
20210106,함양군,1.5,-11.1,-3.9,1.9,0,-9,56.6,12.6
20210106,광양시,2.4,-6.3,-1.9,2.6,0,-9,53.4,8.7
20210106,진도군,2.9,-4,0,3,0.6,-9,71,6.9
20210106,봉화,-2.9,-17.3,-9.7,1.1,0.2,-9,53.3,14.4
20210106,영주,-2.9,-12.3,-7.7,3.6,0,-9,47.6,9.4
20210106,문경,-2.1,-11.5,-6.4,2,0.4,-9,53.1,9.4
20210106,청송군,-1,-16.6,-8.9,2.3,-9,-9,51.6,15.6
20210106,영덕,0.6,-8.8,-4.6,3.9,-9,-9,34.5,9.4
20210106,의성,0.5,-16.2,-7.8,0.9,-9,-9,57.8,16.7
20210106,구미,0.6,-8.9,-4.1,1.3,0,-9,50.1,9.5
20210106,영천,0.4,-9.4,-5,2.5,-9,-9,49.6,9.8
20210106,경주시,1.2,-9.1,-4.6,3,-9,-9,46.5,10.3
20210106,거창,0.9,-13.3,-5.2,1.5,0,-9,61.8,14.2
20210106,합천,2.5,-11,-3.9,1.1,-9,-9,59.6,13.5
20210106,밀양,1.5,-9.5,-4,0.7,-9,-9,47.5,11
20210106,산청,1.5,-9.9,-4.1,2.2,-9,-9,54.9,11.4
20210106,거제,1.4,-4.2,-1.1,1.9,-9,-9,48.5,5.6
20210106,남해,2.2,-6.4,-1.4,1.2,-9,-9,55.5,8.6
20210107,속초,-5.9,-14.8,-12.1,4.2,0,-9,23.4,8.9
20210107,북춘천,-7.4,-19.1,-15.2,2.4,0.2,0.3,43.1,11.7
20210107,철원,-8.6,-18.8,-16.1,2.4,-9,-9,48.8,10.2
20210107,동두천,-8.9,-18.7,-15.7,3.4,-9,-9,53.5,9.8
20210107,파주,-10.1,-19.1,-15.6,3.3,-9,-9,50.9,9
20210107,대관령,-11.5,-21.7,-18.8,6.6,1.1,-9,46,10.2
20210107,춘천,-6.1,-17.3,-13.8,3.2,0.6,-9,42.5,11.2
20210107,백령도,-9.2,-11.8,-11,10.8,2.1,2.3,78.5,2.6
20210107,북강릉,-5.1,-15.4,-10.8,3.2,0,-9,23.1,10.3
20210107,강릉,-4.9,-13,-10.1,4,-9,-9,30,8.1
20210107,동해,-3.2,-11.7,-9.4,4.3,0,-9,26.6,8.5
20210107,서울,-8.4,-16.5,-14.5,4.1,-9,-9,49.9,8.1
20210107,인천,-9.1,-15.4,-14,6.7,-9,-9,47.6,6.3
20210107,원주,-4,-15.1,-12.6,2.5,0.5,-9,38.9,11.1
20210107,울릉도,-1.1,-8.6,-7,4.3,10.2,20,81.6,7.5
20210107,수원,-8.3,-15.9,-13.8,4,-9,-9,54.3,7.6
20210107,영월,-4.1,-15.9,-12.3,3.2,0.7,-9,35.6,11.8
20210107,충주,-4.6,-18.5,-13.6,3.4,0.7,-9,40.4,13.9
20210107,서산,-6.7,-12.2,-10.9,3.9,0.8,-9,69,5.5
20210107,울진,-5.1,-14.4,-9.5,4.3,0.1,-9,31.9,9.3
20210107,청주,-4,-14,-11.8,2.7,0.4,1.3,51,10
20210107,대전,-3.4,-15.6,-11.2,2.9,1.5,3,57.8,12.2
20210107,추풍령,-4.7,-15.7,-12.6,5.6,1.6,-9,43.6,11
20210107,안동,-4.5,-14.4,-11.4,4.5,0.3,0.7,28.9,9.9
20210107,상주,-4,-15.4,-11.8,4.3,2,-9,42.3,11.4
20210107,포항,-2.4,-11.9,-7.9,4.4,0.2,0.2,31.3,9.5
20210107,군산,-1.9,-14.7,-10,4,4.4,-9,64.9,12.8
20210107,대구,-1.2,-12.4,-8.7,5.3,0.2,0.7,40.3,11.2
20210107,전주,-2.6,-14.1,-10.5,3.2,3.2,4.9,62.3,11.5
20210107,울산,-0.9,-10.9,-7.2,4.1,0.2,0,31.5,10
20210107,창원,-1.3,-12.2,-7.6,2.4,0,-9,36.1,10.9
20210107,광주,-1.7,-11.6,-8.4,2.3,2,8.5,69.1,9.9
20210107,부산,0.2,-10.4,-6.1,4.9,0,-9,33.8,10.6
20210107,통영,0.7,-9.1,-5.2,5.5,0.1,-9,39.4,9.8
20210107,목포,-1,-10.9,-7.5,6.7,2.4,6,80,9.9
20210107,여수,-0.7,-9.8,-6.5,6.4,0.1,0.1,48,9.1
20210107,흑산도,-1.9,-5.9,-4.1,11.7,0.3,2.7,82.9,4
20210107,완도,0,-10.2,-5.8,4,0.9,-9,70.9,10.2
20210107,고창,-2.4,-13.8,-10.1,5.1,10.3,-9,84.6,11.4
20210107,순천,-2.3,-15,-9.1,4.2,0.6,-9,63.5,12.7
20210107,홍성,-5.9,-14.2,-11.3,2.4,2.9,5.8,67.4,8.3
20210107,제주,4.4,-3.1,-1.1,7.5,7.9,6.5,76.5,7.5
20210107,고산(제주),3.6,-2.8,-1.3,18.8,0,-9,83.4,6.4
20210107,성산,2.8,-4.6,-2.8,3,15.8,-9,77,7.4
20210107,서귀포,2.9,-3.4,-1.9,2.2,1.3,0.6,76.1,6.3
20210107,진주,-1.3,-12.1,-6.9,2.7,-9,-9,41.6,10.8
20210107,강화,-10.1,-16.2,-14.2,2.4,-9,-9,53.4,6.1
20210107,양평,-5.3,-15.5,-12.9,3.7,0.6,-9,44.1,10.2
20210107,이천,-6.2,-19,-14.3,2.3,0.5,-9,49,12.8
20210107,인제,-6.9,-16.3,-13.8,2.9,0.4,-9,39.8,9.4
20210107,홍천,-6.2,-16.5,-13.9,2.6,0.6,-9,44.8,10.3
20210107,태백,-8.2,-17.9,-15.1,2.1,1,-9,40.1,9.7
20210107,정선군,-6.7,-16.6,-13.7,5.9,0.7,-9,34.3,9.9
20210107,제천,-5.4,-19.1,-14.1,3.4,0.9,-9,41.1,13.7
20210107,보은,-4,-18.9,-13.3,3.1,0.7,-9,59.3,14.9
20210107,천안,-3.7,-18,-13.1,2.7,0.3,-9,58.9,14.3
20210107,보령,-5,-12.9,-10.5,3.5,4.3,-9,66.4,7.9
20210107,부여,-3.2,-19.2,-11.3,2.3,4,-9,66.5,16
20210107,금산,-3.5,-18.7,-11.9,2.7,1,-9,58.1,15.2
20210107,세종,-4.2,-15.4,-12,3.6,1,-9,52.8,11.2
20210107,부안,-1.9,-14.8,-9.3,2.3,9.2,-9,77.5,12.9
20210107,임실,-3.8,-20.3,-11.8,1.8,7.3,-9,69.5,16.5
20210107,정읍,-2.4,-14.9,-10.2,2.7,8.1,-9,73.6,12.5
20210107,남원,-3.2,-17.1,-10.6,2.3,3.7,-9,67.6,13.9
20210107,장수,-4.8,-22,-13.5,3.3,4.3,-9,64.6,17.2
20210107,고창군,-2.3,-13.4,-9.8,3,4.8,-9,70.6,11.1
20210107,영광군,-1.8,-12.6,-9.2,2.9,4.5,-9,74,10.8
20210107,김해시,-0.9,-11.5,-7.4,4.3,0.1,-9,38.8,10.6
20210107,순창군,-2.7,-18.1,-10.7,3.5,4.6,-9,75.6,15.4
20210107,북창원,0.4,-10.6,-6.1,3.8,0.1,-9,42.1,11
20210107,양산시,0.3,-9.6,-5.9,4.4,-9,-9,37,9.9
20210107,보성군,0.1,-11.1,-6.6,6.2,0.4,-9,62.1,11.2
20210107,강진군,-0.7,-13.7,-7.6,4.2,1,-9,72.8,13
20210107,장흥,-0.9,-13.6,-7.7,4,0.6,-9,67.5,12.7
20210107,해남,-1.6,-14.4,-8.3,3.2,0.8,-9,77.3,12.8
20210107,고흥,-0.8,-12.7,-7.2,3,0,-9,59.9,11.9
20210107,의령군,-0.8,-13.5,-6.8,4.5,0.3,-9,41.1,12.7
20210107,함양군,-2.2,-14.1,-9.1,3.2,0,-9,50.5,11.9
20210107,광양시,-1.9,-10.8,-7.2,3.2,0.7,-9,50.4,8.9
20210107,진도군,0.5,-9.1,-5.7,5.1,2.7,-9,75,9.6
20210107,봉화,-7.1,-17.3,-12.6,3.1,1.9,-9,40.4,10.2
20210107,영주,-6.5,-14.4,-12.6,7.6,0.9,-9,36.6,7.9
20210107,문경,-4.4,-14.1,-12.2,4.9,0.6,-9,35.8,9.7
20210107,청송군,-4.8,-15.1,-11.8,5.5,0.6,-9,35.4,10.3
20210107,영덕,-2.6,-13,-9.2,6.4,0.2,-9,31.5,10.4
20210107,의성,-4.5,-19.4,-11.5,3.2,1.3,-9,46.3,14.9
20210107,구미,-2.2,-12.3,-9.3,2.2,0.7,-9,41.8,10.1
20210107,영천,-2.7,-12.9,-8.9,4.6,0,-9,37.9,10.2
20210107,경주시,-1.1,-11.6,-8.2,6.2,0,-9,33.8,10.5
20210107,거창,-3,-16.1,-10.2,3.3,0.2,-9,47.6,13.1
20210107,합천,-1,-13.2,-7.3,2.5,0,-9,38.5,12.2
20210107,밀양,-1.4,-11.5,-7,2.9,0,-9,31.1,10.1
20210107,산청,-2.3,-12.9,-9,5.2,0.3,-9,47.1,10.6
20210107,거제,0.8,-8.5,-5.1,3.4,-9,-9,43,9.3
20210107,남해,-0.2,-10.2,-5.7,3.7,0.2,-9,47.1,10
20210108,속초,-9,-16.1,-13,2.5,-9,-9,24.1,7.1
20210108,북춘천,-10.9,-22.5,-17.3,1.1,-9,-9,50.4,11.6
20210108,철원,-12.6,-21.9,-17,1.5,-9,-9,42.9,9.3
20210108,동두천,-11.1,-20.2,-16.1,2,-9,-9,44,9.1
20210108,파주,-11.3,-21.7,-16.3,1.8,-9,-9,48.9,10.4
20210108,대관령,-15,-24.3,-19.7,5.7,-9,-9,43.3,9.3
20210108,춘천,-9.2,-21.9,-15.9,1.5,-9,-9,47.9,12.7
20210108,백령도,-6.7,-11.9,-9.3,7.6,5.5,5.2,76.9,5.2
20210108,북강릉,-6.8,-16.9,-12.1,1.9,-9,-9,25.5,10.1
20210108,강릉,-6.3,-15.1,-10.9,3.6,-9,-9,28,8.8
20210108,동해,-5.4,-12.6,-9.6,4.3,-9,-9,21.1,7.2
20210108,서울,-10.7,-18.6,-14.9,3.3,-9,-9,44,7.9
20210108,인천,-10.9,-17.5,-14.5,5.2,-9,-9,42.6,6.6
20210108,원주,-9.9,-17.8,-13.6,1.2,-9,-9,40,7.9
20210108,울릉도,-6.2,-9,-7.9,2.5,3.9,6.2,74.8,2.8
20210108,수원,-10.7,-18.4,-14.4,2.6,-9,-9,51.5,7.7
20210108,영월,-8.6,-18,-13.4,1.7,-9,-9,40.9,9.4
20210108,충주,-10,-19.3,-14.5,1.9,-9,-9,46,9.3
20210108,서산,-10.1,-15.4,-12.4,1.9,0,-9,71.6,5.3
20210108,울진,-4,-16.1,-9.7,3.3,-9,-9,26.6,12.1
20210108,청주,-9.6,-16.3,-13.2,1.5,-9,-9,47.5,6.7
20210108,대전,-8.3,-17.5,-13.5,1.2,-9,-9,57.8,9.2
20210108,추풍령,-9.9,-17.4,-13.9,4.9,-9,-9,46.4,7.5
20210108,안동,-7.3,-15.7,-12.2,3.1,-9,-9,32.9,8.4
20210108,상주,-7.8,-16.3,-12.8,2.8,-9,-9,45,8.5
20210108,포항,-4.5,-12.6,-9.1,3.6,-9,-9,33.1,8.1
20210108,군산,-8.3,-16.8,-12.9,0.9,0.2,-9,67.1,8.5
20210108,대구,-5.8,-13.6,-10.4,4.6,-9,-9,41.3,7.8
20210108,전주,-7.8,-16.5,-12.4,1.1,-9,-9,60.5,8.7
20210108,울산,-4.5,-12.2,-8.7,3.3,-9,-9,35.5,7.7
20210108,창원,-5.1,-14,-9.8,2,-9,-9,37.4,8.9
20210108,광주,-5.5,-13.5,-9.9,2.5,-9,-9,55.8,8
20210108,부산,-2.2,-12.2,-8.2,3.2,-9,-9,35,10
20210108,통영,-1,-10.9,-6.6,2.8,-9,-9,42,9.9
20210108,목포,-6.6,-12.8,-9.9,2.1,0.9,2,75.9,6.2
20210108,여수,-2,-10.9,-7.4,4,-9,-9,45.6,8.9
20210108,흑산도,-1.6,-5.5,-3.3,8.8,4.3,15.6,84.6,3.9
20210108,완도,-2.4,-10.1,-7,1.5,0,-9,72,7.7
20210108,고창,-8.4,-17,-13,2.6,-9,-9,75.5,8.6
20210108,순천,-5.5,-16.2,-11,2.9,-9,-9,61.4,10.7
20210108,홍성,-11.3,-17.6,-14,1,0.2,0.7,73,6.3
20210108,제주,1,-2.7,-1.1,7.2,6.1,4.5,74.9,3.7
20210108,고산(제주),0.9,-2.8,-0.9,18.4,0,-9,86.4,3.7
20210108,성산,-0.2,-4.3,-2.4,2.8,10.7,-9,76.8,4.1
20210108,서귀포,1.3,-3.4,-1.7,1.6,3,2.5,76.8,4.7
20210108,진주,-1.9,-15.4,-9.1,1,-9,-9,48,13.5
20210108,강화,-10.8,-18,-14.7,2,-9,-9,46.9,7.2
20210108,양평,-9.2,-19.4,-13.9,2.3,-9,-9,45,10.2
20210108,이천,-9.8,-21.2,-14.9,1.2,-9,-9,48.3,11.4
20210108,인제,-10.5,-19.4,-15.4,2.1,-9,-9,42.1,8.9
20210108,홍천,-10.1,-19.6,-15.1,1.7,-9,-9,42.6,9.5
20210108,태백,-11,-18.6,-15.2,1.9,-9,-9,36.4,7.6
20210108,정선군,-10.2,-18.9,-14.3,3.5,-9,-9,32.6,8.7
