관측시각 (KST),국내 지점번호,최고기온 (C),최저기온 (C),일 평균기온 (C),일 평균 풍속 (m/s),일강수량 (mm),최심 신적설 (cm),일 평균 상대습도 (%),일교차 (C)
20200104,영덕,8.3,0.9,3.9,4.1,-9,-9,39.9,7.4
20200104,의성,9,-9,-1.4,1.1,-9,-9,66.6,18
20200104,구미,8.4,-2.9,2.1,1,-9,-9,68.4,11.3
20200104,영천,8.5,-2.9,2,2.5,-9,-9,55.4,11.4
20200104,경주시,8.3,0.4,4,3.8,-9,-9,46.8,7.9
20200104,거창,7.7,-7.3,0,1.2,-9,-9,69,15
20200104,합천,9.5,-6.1,0.2,0.7,-9,-9,72.4,15.6
20200104,밀양,9.3,-5.3,1.8,1.1,-9,-9,53.8,14.6
20200104,산청,8.3,-4.8,1.2,2,-9,-9,67.1,13.1
20200104,거제,8.8,0.5,4.2,1.1,-9,-9,55,8.3
20200104,남해,9.7,-1.4,3.7,0.8,-9,-9,63.5,11.1
20200105,속초,8.8,-0.6,3.1,1.4,-9,-9,43.3,9.4
20200105,북춘천,4.9,-9.5,-3,0.6,-9,-9,71.9,14.4
20200105,철원,5.3,-10.4,-3.5,0.5,-9,-9,78.3,15.7
20200105,동두천,6,-7.4,-1.3,0.8,-9,-9,63.6,13.4
20200105,파주,5,-9.2,-2.4,0.6,-9,-9,71,14.2
20200105,대관령,4.6,-14.2,-5.5,0.7,-9,-9,70.3,18.8
20200105,춘천,4.9,-8.1,-2.4,0.5,-9,-9,71.8,13
20200105,백령도,6.9,1.4,3.9,1.2,-9,-9,66,5.5
20200105,북강릉,8.6,-1,4,1.4,-9,-9,40.8,9.6
20200105,강릉,10.6,0.7,4.6,2.5,-9,-9,43.9,9.9
20200105,동해,8.8,-0.2,3.9,1.5,-9,-9,50.9,9
20200105,서울,6.6,-3.2,1.3,1.1,-9,-9,45.6,9.8
20200105,인천,4.3,-1.6,1.6,1.9,-9,-9,53,5.9
20200105,원주,5.5,-6.1,-0.7,0.3,-9,-9,63.8,11.6
20200105,울릉도,6.2,2.7,4.4,2.2,4.7,-9,73.5,3.5
20200105,수원,6.3,-5.9,0.1,0.9,-9,-9,72.4,12.2
20200105,영월,6.4,-7.6,-1.2,0.4,-9,-9,67.8,14
20200105,충주,5.5,-7.5,-1.9,0.6,-9,-9,73.9,13
20200105,서산,7.4,-6,0.9,1,-9,-9,61.5,13.4
20200105,울진,10.3,-1.4,3.9,2.2,-9,-9,52.8,11.7
20200105,청주,6.4,-4,1.4,0.5,-9,-9,59.5,10.4
20200105,대전,8.1,-4.7,1.3,0.8,-9,-9,63.5,12.8
20200105,추풍령,7.6,-7,0,1.6,-9,-9,52.4,14.6
20200105,안동,7.3,-7.7,-0.7,0.4,-9,-9,66,15
20200105,상주,7.5,-5.6,0.3,0.8,-9,-9,64.6,13.1
20200105,포항,11.3,0.9,5.1,2.1,-9,-9,45.6,10.4
20200105,군산,8.4,-4,2,1.3,-9,-9,65.4,12.4
20200105,대구,10.2,-4.3,2.2,1,-9,-9,53.6,14.5
20200105,전주,8.6,-3.2,2.5,1.2,-9,-9,62.4,11.8
20200105,울산,12.1,1.2,5.7,1.8,-9,-9,51.5,10.9
20200105,창원,10.2,-0.4,4.1,1.3,-9,-9,46.9,10.6
20200105,광주,11.2,-1.7,4.9,0.8,-9,-9,54.1,12.9
20200105,부산,13.5,2.6,7.4,1.3,-9,-9,51.1,10.9
20200105,통영,12.5,-0.2,5.4,1.6,-9,-9,54.3,12.7
20200105,목포,7.2,-0.8,3.8,1.9,0,-9,63.4,8
20200105,여수,10,1.5,5.7,1.7,-9,-9,55.6,8.5
20200105,흑산도,8.2,4.8,6.5,3.9,-9,-9,65.8,3.4
20200105,완도,10.8,0.8,5.9,1,0,-9,58.6,10
20200105,고창,8.8,-4.7,2.4,1.7,-9,-9,67.1,13.5
20200105,순천,11.4,-5.7,2,0.6,-9,-9,64.8,17.1
20200105,홍성,6,-5.9,-0.2,0.6,-9,-9,70.8,11.9
20200105,제주,11.1,4.3,8.5,2,-9,-9,61.9,6.8
20200105,고산(제주),13.5,5.8,9.3,4,-9,-9,62,7.7
20200105,성산,12.3,2.3,7.9,1.5,-9,-9,64,10
20200105,서귀포,12.8,6.1,9.6,1.4,-9,-9,66.1,6.7
20200105,진주,10.8,-6.5,1,0.4,-9,-9,61.6,17.3
20200105,강화,5.7,-6.1,-0.5,1,-9,-9,59.9,11.8
20200105,양평,5.6,-6.7,-0.9,0.5,-9,-9,72.8,12.3
20200105,이천,5.4,-7.9,-1.2,0.5,-9,-9,73.8,13.3
20200105,인제,7.8,-9.2,-2.9,0.5,-9,-9,68.1,17
20200105,홍천,6.7,-8.8,-2.1,0.5,-9,-9,66.1,15.5
20200105,태백,6.7,-9.9,-2.9,0.3,-9,-9,65.5,16.6
20200105,정선군,5.8,-9.4,-3.1,0.7,-9,-9,78.4,15.2
20200105,제천,5.2,-9.9,-3.1,0.5,-9,-9,74.3,15.1
20200105,보은,7.4,-8.2,-1.3,0.4,-9,-9,73,15.6
20200105,천안,7,-7.2,-0.7,0.6,-9,-9,72.6,14.2
20200105,보령,8.3,-2.7,2,1.3,-9,-9,54.9,11
20200105,부여,8.5,-6.7,0.2,0.5,-9,-9,71.3,15.2
20200105,금산,8.7,-6.2,-0.7,0.4,-9,-9,75,14.9
20200105,세종,6.5,-5.4,0.6,0.6,-9,-9,58.4,11.9
20200105,부안,8.8,-4.6,1.9,0.7,-9,-9,74.4,13.4
20200105,임실,9.3,-6.9,-0.2,0.4,0,-9,73,16.2
20200105,정읍,7.8,-4,1.8,1,-9,-9,64.4,11.8
20200105,남원,9.1,-6.2,-99,1.4,-9,-9,-9,15.3
20200105,장수,8.8,-8.9,-1.6,0.7,-9,-9,71.4,17.7
20200105,고창군,8.1,-4.4,2,1.2,-9,-9,63.4,12.5
20200105,영광군,10.1,-5,2.5,0.9,-9,-9,65.6,15.1
20200105,김해시,12.6,0.3,5.3,1.5,-9,-9,51.8,12.3
20200105,순창군,9,-5.9,0.2,0.9,-9,-9,77.5,14.9
20200105,북창원,9.1,-4.2,1.7,0.7,-9,-9,51,13.3
20200105,양산시,12.4,-3.1,3.8,0.9,-9,-9,62.8,15.5
20200105,보성군,10.8,-4,4.2,2.1,-9,-9,63,14.8
20200105,강진군,12,-3.8,3.7,0.8,-9,-9,64.6,15.8
20200105,장흥,11.7,-5.6,2.8,1,-9,-9,67.8,17.3
20200105,해남,10.2,-7.3,2.2,0.7,-9,-9,69.3,17.5
20200105,고흥,10.8,-5.2,2.2,0.5,-9,-9,71,16
20200105,의령군,10.4,-6.4,0.1,0.6,-9,-9,64.8,16.8
20200105,함양군,11.6,-8,-0.5,0.2,-9,-9,61.9,19.6
20200105,광양시,10.7,0.4,5.8,0.6,-9,-9,42.5,10.3
20200105,진도군,9.1,-3.3,4.2,1.5,-9,-9,65,12.4
20200105,봉화,7.5,-8.3,-1.8,0.8,-9,-9,71.6,15.8
20200105,영주,6.6,-8.4,-1.6,1.4,-9,-9,68.3,15
20200105,문경,6.8,-6.3,-0.1,1.2,-9,-9,63.1,13.1
20200105,청송군,7.8,-8.8,-2,0.4,-9,-9,78.3,16.6
20200105,영덕,11.5,0.3,4.2,1.8,-9,-9,42.6,11.2
20200105,의성,9.2,-8.8,-1.7,0.5,-9,-9,65.5,18
20200105,구미,9.3,-5.2,0.9,0.4,-9,-9,68.5,14.5
20200105,영천,10.4,-6.9,0.2,0.8,-9,-9,61.9,17.3
20200105,경주시,11.6,-4.6,1.9,1.5,-9,-9,62.6,16.2
20200105,거창,10.4,-8.3,-0.3,0.8,-9,-9,63.1,18.7
20200105,합천,10.2,-6.9,0,0.6,-9,-9,67.5,17.1
20200105,밀양,10.9,-6.2,1.5,0.3,-9,-9,59.9,17.1
20200105,산청,9.9,-6.7,0,0.4,-9,-9,63.8,16.6
20200105,거제,10.3,-0.7,4.4,0.7,-9,-9,60.9,11
20200105,남해,10.7,-0.7,4.4,0.9,-9,-9,52.8,11.4
20200106,속초,8.1,0.9,5.3,1.2,0,-9,48.9,7.2
20200106,북춘천,0.9,-5.9,-1.4,0.4,1,0.4,86.8,6.8
20200106,철원,1.7,-6.4,-1.3,0.5,2.1,-9,94.1,8.1
20200106,동두천,3.2,-3.5,0.5,0.6,2.5,-9,84.3,6.7
20200106,파주,2.5,-4,0.4,1.9,1.1,-9,79.6,6.5
20200106,대관령,1.8,-9.7,-2.2,1.3,0.1,-9,83.8,11.5
20200106,춘천,1.5,-4.2,-0.7,0.7,1.6,-9,84.5,5.7
20200106,백령도,5,2.8,3.8,4.1,2.5,-9,84.1,2.2
20200106,북강릉,8.8,0.3,5.5,0.9,0,-9,49.8,8.5
20200106,강릉,9.3,2.2,6.1,1.9,0.1,-9,50.8,7.1
20200106,동해,9.1,0.7,5.5,1.2,0.1,-9,53.4,8.4
20200106,서울,4.6,0.6,3.1,3.1,1.8,-9,65.4,4
20200106,인천,4.9,1.3,3.6,3.5,2.3,-9,70.6,3.6
20200106,원주,3.8,-2.4,1.5,0.6,0.7,-9,73.6,6.2
20200106,울릉도,8.4,4.8,7.1,1.7,2.8,-9,75.8,3.6
20200106,수원,4.9,-1.8,3.5,2.1,3.9,-9,80.8,6.7
20200106,영월,4.4,-3.9,0.3,0.3,1.8,-9,79.4,8.3
20200106,충주,5.3,-3.8,2,1.9,3.3,-9,82.8,9.1
20200106,서산,4.8,0.8,3.3,2.1,-9,-9,86.4,4
20200106,울진,9.7,0.4,5.9,1.7,2.1,-9,68.8,9.3
20200106,청주,4.8,0.6,2.9,0.7,5.9,-9,79.6,4.2
20200106,대전,5,-0.6,2.9,1.2,10.3,-9,87.4,5.6
20200106,추풍령,0.7,-3.1,0,1.7,14.8,-9,78.4,3.8
20200106,안동,2.5,-4,0.4,0.3,6.1,-9,83.4,6.5
20200106,상주,0.8,-3.1,-0.5,0.6,13.1,-9,89,3.9
20200106,포항,7.3,2.3,5.3,1.4,9.1,-9,75.3,5
20200106,군산,5.9,1.6,3.9,2.1,12.8,-9,89,4.3
20200106,대구,3,-1.4,1.4,0.9,12,-9,84.3,4.4
20200106,전주,9.1,1.3,5.9,1.5,12.2,-9,85.4,7.8
20200106,울산,8.2,2,5.9,0.8,13.2,-9,87.4,6.2
20200106,창원,3.5,1,2.9,1,10.7,-9,76.5,2.5
20200106,광주,8.8,4.7,7.1,0.9,15.5,-9,82.4,4.1
20200106,부산,9,5.5,7.8,1.5,10.7,-9,89.4,3.5
20200106,통영,8.6,4.4,7.2,3.7,7.3,-9,81.3,4.2
20200106,목포,9.6,4.6,7.5,3.8,11.9,-9,79,5
20200106,여수,8,6.1,6.9,6.2,13.6,-9,78.4,1.9
20200106,흑산도,11.9,7,9.6,6.5,24.2,-9,92.8,4.9
20200106,완도,9.2,6,8,2.5,31.3,-9,90.9,3.2
20200106,고창,10.8,2.9,7.6,5.3,5.1,-9,80.6,7.9
20200106,순천,7.3,0.5,4.7,0.7,19.3,-9,90.5,6.8
20200106,홍성,4.5,-1.4,2.5,0.8,12.6,-9,89.6,5.9
20200106,제주,18.9,10.1,14.5,2.3,0.3,-9,62.5,8.8
20200106,고산(제주),17.2,10.2,15,6.4,0.5,-9,79.5,7
20200106,성산,17.3,8.6,14.6,3,0.4,-9,75.3,8.7
20200106,서귀포,17.3,11.2,14.6,1.2,1.3,-9,88.1,6.1
20200106,진주,4.6,-2.4,3.1,0.3,13.8,-9,85.3,7
20200106,강화,4.1,-1.7,1.8,2.1,1.2,-9,75.4,5.8
20200106,양평,3.9,-2.8,1.1,0.5,2.5,-9,85.1,6.7
20200106,이천,3.4,-3,0.9,0.7,4.4,-9,88.4,6.4
20200106,인제,3.1,-5.7,-0.7,0.7,0.1,-9,74.4,8.8
20200106,홍천,2,-4.6,-0.7,0.4,0.5,-9,81.4,6.6
20200106,태백,4,-6.1,0,0.9,0,-9,80.4,10.1
20200106,정선군,3.5,-5.6,-1,0.6,1,-9,88.9,9.1
20200106,제천,3.7,-5.6,0.5,0.7,3.1,-9,80.5,9.3
20200106,보은,4.3,-3.5,1.2,0.5,10.2,-9,92.3,7.8
20200106,천안,5.2,-2.4,2.6,1.5,5.7,-9,87.8,7.6
20200106,보령,8.7,0.6,5.7,1.6,10.2,-9,83.1,8.1
20200106,부여,5.1,-1.3,2.8,1.9,19.6,-9,91.3,6.4
20200106,금산,4.1,-3.2,1.7,0.7,16.7,-9,91.5,7.3
20200106,세종,4.7,-0.6,2.4,1.1,11.8,-9,83.6,5.3
20200106,부안,9.2,1.4,5.6,1.4,14.9,-9,93.6,7.8
20200106,임실,6.9,-2.8,3.4,0.7,18.1,-9,94.6,9.7
20200106,정읍,11.6,0.3,6.8,1.6,15.2,-9,84.5,11.3
20200106,남원,7.1,-0.6,4.3,2.1,13.2,-9,85.9,7.7
20200106,장수,5.5,-4.2,2.4,0.6,20.7,-9,96.6,9.7
20200106,고창군,11.1,1.7,7.4,2.2,9.6,-9,74.6,9.4
20200106,영광군,9.6,2.5,6.8,2.3,7.7,-9,84.8,7.1
20200106,김해시,7,2.3,4.7,1.4,10,-9,85.9,4.7
20200106,순창군,7,-0.3,3.8,0.7,15.4,-9,92.3,7.3
20200106,북창원,2.2,-1.1,0.8,0.6,8.5,-9,86.4,3.3
20200106,양산시,8.8,0.1,5,1,9,-9,90.8,8.7
20200106,보성군,8.4,3.2,6.8,2,19.3,-9,88.1,5.2
20200106,강진군,9,4.4,7.5,2.2,25.5,-9,82.9,4.6
20200106,장흥,9.8,3.5,7.2,1,18.7,-9,87,6.3
20200106,해남,9.8,5.5,8.2,3.6,16,-9,85.5,4.3
20200106,고흥,6.8,2.7,5.9,0.7,18.7,-9,85.3,4.1
20200106,의령군,2.8,-3.2,1.4,0.3,10.5,-9,87.1,6
20200106,함양군,5.4,-4.2,1.7,0.2,21,-9,86.5,9.6
20200106,광양시,9,4.4,6.7,1.5,13.5,-9,76.3,4.6
20200106,진도군,13.1,5.3,10.3,2.7,13.5,-9,84.6,7.8
20200106,봉화,5.1,-5,1,0.6,3.2,-9,83.4,10.1
20200106,영주,3.7,-4.6,0.9,1.1,5.9,-9,81.3,8.3
20200106,문경,2.6,-2.8,0.1,0.5,10.6,-9,84.3,5.4
20200106,청송군,2.7,-5.9,-0.6,0.1,7,-9,92.1,8.6
20200106,영덕,9.7,-0.3,4.9,1.6,4.5,-9,75.5,10
20200106,의성,3.1,-5.5,0.2,0.4,8,-9,82.3,8.6
20200106,구미,2.4,-2.1,1.3,0.3,12,-9,89.8,4.5
20200106,영천,3.6,-3.6,1.5,0.5,10.5,-9,80.5,7.2
20200106,경주시,4.3,-2.8,2.4,0.8,11,-9,86.9,7.1
20200106,거창,1.8,-4.1,0.3,0.2,22.2,-9,92.5,5.9
20200106,합천,2.8,-3.7,1,0.3,15,-9,91,6.5
20200106,밀양,4.2,-2.9,2.3,0.3,13.8,-9,92,7.1
20200106,산청,5,-3.4,0.8,0.4,15.9,-9,91.8,8.4
20200106,거제,10.4,2.3,7,0.7,6.4,-9,87.3,8.1
20200106,남해,5.8,3.6,4.9,0.8,18,-9,76.1,2.2
20200107,속초,10.9,4,6.5,1.4,58.6,-9,94.6,6.9
20200107,북춘천,6.8,0.3,3.7,0.8,37.5,-9,97.4,6.5
20200107,철원,6.5,0.9,4.1,3,52.3,-9,100,5.6
20200107,동두천,6.8,2.5,4.9,1.4,49.1,-9,98.9,4.3
20200107,파주,6.1,2,4.7,2.8,63.7,-9,98.4,4.1
20200107,대관령,4.5,0.8,2.8,1.6,44.6,-9,98.8,3.7
20200107,춘천,6.5,1.4,4.2,2.6,58.2,-9,95.6,5.1
20200107,백령도,5.6,3.6,4.6,4.2,35.1,-9,96.9,2
20200107,북강릉,8.8,4.6,6.4,0.6,48.9,-9,96.1,4.2
20200107,강릉,7.9,5.1,6.5,1.3,50,-9,94.6,2.8
20200107,동해,7.6,4.6,6.4,0.7,42.4,-9,98.8,3
20200107,서울,7.7,4.2,6.3,4,46.3,-9,95,3.5
20200107,인천,8.5,4.6,6.3,3.9,42.2,-9,97,3.9
20200107,원주,8.8,3.7,6.6,1,47.5,-9,92.8,5.1
20200107,울릉도,13.7,8.2,10,1.9,26.3,-9,90,5.5
20200107,수원,12.2,4.9,7.7,2,50.8,-9,100,7.3
20200107,영월,7.3,1.7,5.3,0.4,48.8,-9,98,5.6
20200107,충주,13.8,5,8,1.9,48,-9,96.1,8.8
20200107,서산,13.1,4.8,8.2,2.7,42.2,-9,98,8.3
20200107,울진,9.5,5.6,7.8,1.5,35.7,-9,100,3.9
20200107,청주,13.3,4.5,7.9,0.6,51.7,-9,95.9,8.8
20200107,대전,14.2,4.9,8.6,1.3,57,-9,95.9,9.3
20200107,추풍령,11.9,0.3,4.7,1.5,30.6,-9,92,11.6
20200107,안동,9,2.5,5.7,0.2,35.4,-9,98.3,6.5
20200107,상주,6.6,0.8,3.7,0.5,38.2,-9,100,5.8
20200107,포항,14.5,7.1,10.6,1,62.7,-9,96.8,7.4
20200107,군산,15.9,5.8,9.6,3,52.1,-9,98.3,10.1
20200107,대구,15.7,2.9,7,1.1,27,-9,97,12.8
20200107,전주,16.4,9,12.4,2.4,50.2,-9,92.9,7.4
20200107,울산,18.4,8,12.4,1.9,27.4,-9,94,10.4
20200107,창원,18,3.5,10.2,2,39,-9,90.8,14.5
20200107,광주,17.7,8.7,13.1,2.6,32,-9,97.6,9
20200107,부산,17.7,9,14.4,6.1,26.3,-9,96.6,8.7
20200107,통영,18.4,8.6,14,5.2,32.4,-9,91.8,9.8
20200107,목포,16.2,8.4,13,6.1,29.9,-9,93.4,7.8
20200107,여수,17.4,6.9,12.5,5.9,28.6,-9,95.3,10.5
20200107,흑산도,15.8,8.2,13,7.9,7.5,-9,97.5,7.6
20200107,완도,19.5,8.6,15,4.7,25.2,-9,85.8,10.9
20200107,고창,18.1,9,13.8,4.8,31.6,-9,93.6,9.1
20200107,순천,16.7,7.1,12.1,2.2,34.3,-9,92.4,9.6
20200107,홍성,15.6,4.4,7.4,1.6,56.7,-9,97.1,11.2
20200107,제주,23.6,12.8,19.2,7,12.4,-9,69.8,10.8
20200107,고산(제주),18.3,12.6,16.5,12.4,13.4,-9,92.3,5.7
20200107,성산,20.9,12.3,17.3,4.8,12.8,-9,82.6,8.6
20200107,서귀포,18.4,12.4,16.8,3.7,16.3,-9,99,6
20200107,진주,17.3,4.5,9.9,0.9,40.3,-9,93.6,12.8
20200107,강화,6.7,3.5,5.5,4.2,51,-9,99,3.2
20200107,양평,6.9,2.7,5.1,0.4,57.1,-9,100,4.2
20200107,이천,7.4,2.9,5.6,0.8,64,-9,100,4.5
20200107,인제,7.1,1.6,5,2,51.5,-9,93,5.5
20200107,홍천,5.1,0.9,3.2,0.5,53.5,-9,98.3,4.2
20200107,태백,12.2,1.6,5.2,0.9,30,-9,98.6,10.6
20200107,정선군,5.1,0.8,3,0.6,60.5,-9,100,4.3
20200107,제천,8,2.4,5.8,1.3,56.6,-9,98.5,5.6
20200107,보은,12.1,4.2,8,0.9,47.3,-9,98.3,7.9
20200107,천안,13.7,5.2,8.3,1.7,44,-9,99.1,8.5
20200107,보령,15.1,7.7,10.7,4.2,34.7,-9,95.6,7.4
20200107,부여,14.2,5.1,8.2,1.9,55.5,-9,97.4,9.1
20200107,금산,16.4,4.1,8.8,1.1,44.5,-9,95.5,12.3
20200107,세종,14.3,4.6,8.2,1.3,63.3,-9,95.6,9.7
20200107,부안,17.2,7.7,11.6,2.4,52.3,-9,97.5,9.5
20200107,임실,15,6.7,10.9,1.9,32.6,-9,97.5,8.3
20200107,정읍,17.7,9.3,13,3.9,35.7,-9,89.8,8.4
20200107,남원,17.5,6.9,11.7,2.4,24.8,-9,91.8,10.6
20200107,장수,15.4,4.6,11.3,2.5,49.8,-9,95.4,10.8
20200107,고창군,17.3,8.7,13.2,3,27,-9,89.5,8.6
20200107,영광군,17.2,8.3,13.5,3.7,29.6,-9,96.5,8.9
20200107,김해시,18.4,5.8,12.3,3.2,38,-9,94.6,12.6
20200107,순창군,17.4,6.5,10.8,2,45.8,-9,95.3,10.9
20200107,북창원,16.4,2.1,8.1,1.8,31.5,-9,93,14.3
20200107,양산시,19.3,7.8,12.1,3.3,22,-9,94,11.5
20200107,보성군,17,8.3,11.5,2.2,32.4,-9,93.9,8.7
20200107,강진군,18.6,8.3,13.4,3.8,33,-9,87.3,10.3
20200107,장흥,19.6,8.4,13.8,2.2,32.9,-9,88.1,11.2
20200107,해남,18.8,9.1,14.9,5.7,18.9,-9,89,9.7
20200107,고흥,17.8,6.8,12.5,2.1,24.2,-9,89.9,11
20200107,의령군,18.1,2.7,8,1.2,42.5,-9,91.8,15.4
20200107,함양군,14.9,5,8.4,0.8,37,-9,92,9.9
20200107,광양시,16.7,7.6,12.1,1.5,36.5,-9,91.5,9.1
20200107,진도군,18.2,10.2,15.9,6,13.5,-9,88.9,8
20200107,봉화,13,2.5,5.9,0.7,44.8,-9,100,10.5
20200107,영주,9.4,3,6.6,1.6,58.4,-9,100,6.4
20200107,문경,10,1.2,5.9,0.5,43.5,-9,100,8.8
20200107,청송군,13.1,1.2,5.2,0.3,39,-9,99,11.9
20200107,영덕,11.4,6,8.8,0.7,55.5,-9,98.9,5.4
20200107,의성,10.5,1.8,4.9,0.4,31.5,-9,95.8,8.7
20200107,구미,11.5,1.9,4.9,0.4,27.2,-9,99,9.6
20200107,영천,14.8,3.6,8,0.8,48,-9,93.4,11.2
20200107,경주시,16.7,4.3,8.6,1.3,46.5,-9,96.6,12.4
20200107,거창,14.9,1.7,6,0.7,34.8,-9,95.9,13.2
20200107,합천,17.1,2.7,7.7,0.7,26.8,-9,96.8,14.4
20200107,밀양,18.1,4.2,9.1,1,34.1,-9,94.3,13.9
20200107,산청,16.9,3.7,8.4,1.1,35.4,-9,97.1,13.2
20200107,거제,19.3,8.8,14.4,2.6,46,-9,92.4,10.5
20200107,남해,18.6,5.2,11.8,1.7,59,-9,88.8,13.4
20200108,속초,10.8,4.3,6.1,3.7,37.2,-9,80.3,6.5
20200108,북춘천,8.2,1.6,4.5,1.9,16.8,-9,90.1,6.6
20200108,철원,6.2,-0.7,3.3,2.1,25.2,-9,98.6,6.9
20200108,동두천,6.8,-0.7,2.5,2.1,19.3,-9,96.4,7.5
20200108,파주,6.3,-0.5,2.5,1.9,17.4,-9,90.6,6.8
20200108,대관령,6.3,-1.8,1,4,5.7,-9,94.3,8.1
20200108,춘천,7.8,2,5,2,19,-9,83.9,5.8
20200108,백령도,3.5,0.5,1.3,10.1,3.3,-9,82.1,3
20200108,북강릉,10.6,3.7,6.2,3.8,14.4,-9,78,6.9
20200108,강릉,11,4.7,7.1,3.4,9.1,-9,76,6.3
20200108,동해,11.4,4.9,6.6,3.4,4.7,-9,75,6.5
20200108,서울,8.9,-0.4,2.4,3.3,11.6,-9,86.1,9.3
20200108,인천,8.1,-0.3,2.1,5.2,3.4,-9,86,8.4
20200108,원주,9.5,1.8,4.2,2,8.4,-9,83.8,7.7
20200108,울릉도,13.5,4,6.5,8.2,14,-9,84.6,9.5
20200108,수원,11.7,0.1,2.9,4.1,4.4,-9,94.9,11.6
20200108,영월,11.1,2.5,5.2,2.2,5.7,-9,83.9,8.6
20200108,충주,12.3,1.3,3.8,3.1,3.2,-9,88.8,11
20200108,서산,7.3,2.4,3.5,4.7,1.3,-9,83.6,4.9
20200108,울진,12.8,5.2,8.4,4.2,0.6,-9,68.1,7.6
20200108,청주,11.3,2.5,4.4,2.5,1.8,-9,85.5,8.8
20200108,대전,11.2,2.3,4.5,2.2,2.4,-9,88.4,8.9
20200108,추풍령,12.3,1.3,3.5,7.1,3.3,-9,80.4,11
20200108,안동,10.8,3.2,5.8,4,4.9,-9,76.3,7.6
20200108,상주,11.6,2.5,4.9,3.4,1.2,-9,82.8,9.1
20200108,포항,14.8,5.3,8.9,4.4,0,-9,66,9.5
20200108,군산,8.4,3.8,4.7,6.4,1.2,-9,84.6,4.6
20200108,대구,14.1,5.4,7.9,4.4,0.3,-9,64.5,8.7
20200108,전주,11.1,3.3,4.4,4.5,5.2,-9,87.1,7.8
20200108,울산,17.4,4.3,8.8,3.1,0,-9,66.1,13.1
20200108,창원,14.2,3.7,7.4,2.3,0,-9,61.1,10.5
20200108,광주,10.3,4.1,5,2.9,2.8,-9,83.9,6.2
20200108,부산,15,4.9,8.8,6.4,0,-9,63.5,10.1
20200108,통영,13.7,4,8,4.6,-9,-9,68.4,9.7
20200108,목포,8.3,3.5,4.2,8,0.5,-9,74.8,4.8
20200108,여수,12.5,4.6,6.4,8.3,0.2,-9,71.3,7.9
20200108,흑산도,8.2,4.4,5.1,9.8,0,-9,78.1,3.8
20200108,완도,11.2,4.9,6.1,7.1,1,-9,72.8,6.3
20200108,고창,9,3.9,4.8,7.1,2,-9,82.6,5.1
20200108,순천,11.4,3,4.4,5.7,1.6,-9,81.5,8.4
20200108,홍성,8.5,2.7,3.9,3.4,2.3,-9,81.3,5.8
20200108,제주,13.2,6.9,8.1,7.2,1.4,-9,68.9,6.3
20200108,고산(제주),12.6,6.2,7.8,18.1,0.7,-9,75.6,6.4
20200108,성산,13.4,6.2,7.5,4.7,0.6,-9,66.5,7.2
20200108,서귀포,12.7,6.3,7.8,3.7,2.4,-9,80.5,6.4
20200108,진주,14.3,3.2,7.4,3.1,-9,-9,66.4,11.1
20200108,강화,7,-0.6,1.9,3.6,11,-9,87.3,7.6
20200108,양평,8.8,1.1,4.5,2.2,3.3,-9,85.5,7.7
20200108,이천,11,0.6,3.6,2.8,1.4,-9,90.8,10.4
20200108,인제,9.1,3.1,5.2,2.5,30,-9,85.8,6
20200108,홍천,8.1,1.8,4.7,1.5,7,-9,86.3,6.3
20200108,태백,10.7,0.2,2.7,2.2,8.4,-9,80.8,10.5
20200108,정선군,10.6,2.1,4.8,3.7,7.5,-9,87.6,8.5
20200108,제천,11.1,0.6,3.3,3,4.2,-9,90.8,10.5
20200108,보은,11.8,1.8,3.9,2.4,6.4,-9,89.9,10
20200108,천안,11.5,1.4,3.7,3.6,7.8,-9,93.4,10.1
20200108,보령,7.7,3.2,4.4,1.9,0.3,-9,80.6,4.5
20200108,부여,10.1,3.1,4.5,2.8,2.2,-9,85.6,7
20200108,금산,12.1,1.9,4,3,8.7,-9,89,10.2
20200108,세종,10.8,2.1,3.9,2.3,2.8,-9,85.8,8.7
20200108,부안,9.3,4.3,5.2,4.1,1.6,-9,82.5,5
20200108,임실,10.5,1.8,3.3,2.8,10.2,-9,92.4,8.7
20200108,정읍,9.2,3.3,4.3,3.8,2.5,-9,81.6,5.9
20200108,남원,11.3,2.7,4.2,2.7,2.4,-9,87.6,8.6
20200108,장수,9.8,0.6,2.6,4.1,10,-9,89.4,9.2
20200108,고창군,8.6,3.7,4.5,3.9,3.2,-9,77.9,4.9
20200108,영광군,8.3,4,4.7,4.1,3,-9,79.5,4.3
20200108,김해시,15.1,5.1,8.9,5.1,-9,-9,64.6,10
20200108,순창군,10.6,3,4.2,5.7,2.7,-9,84.4,7.6
20200108,북창원,12.1,1.8,5.9,2.2,-9,-9,63.9,10.3
20200108,양산시,15.5,4.8,9.5,3.8,-9,-9,60.1,10.7
20200108,보성군,12.8,4.5,6,7.6,0,-9,75.8,8.3
20200108,강진군,11.1,4.4,5.5,6.3,1,-9,70,6.7
20200108,장흥,12,4.1,5.3,4.5,1.7,-9,72.9,7.9
20200108,해남,9.7,3.8,4.8,5.7,0.1,-9,74,5.9
20200108,고흥,11.7,3.3,5.1,3.9,0,-9,72.4,8.4
20200108,의령군,15.5,3.1,7.5,4.6,0,-9,65.5,12.4
20200108,함양군,13.3,3.2,4.9,5.2,3.5,-9,74.5,10.1
